trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	863185e4-f9c9-4286-9a46-5b1312c8ce42	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	1	USER_INPUT	{"accepted": true}	2026-09-01 10:09:07.017817
1	6ef3c61b-c84a-4e58-982c-6b5ac809b639	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:09:13.655147
1	f725679a-600c-462f-b309-be51d104b15a	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:09:13.656735
1	36b5871c-c6c4-4ba5-b689-a3814cbd8f77	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:09:13.657792
1	95846d3e-d7b8-43ed-bcff-bd077ea73a24	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:09:13.658596
1	fc368a63-779d-4682-a45b-57b19b450088	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:09:13.659444
1	a5fc821d-0f2e-468b-9d01-140290e5a12c	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:09:13.660255
1	e3d571c7-4c30-45fe-a45f-d5259c501aa2	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:09:13.660902
1	aef6fc0b-3317-4ce8-bced-54d9f61a51c5	f67d24d4-4129-468a-a931-370c9286e4d3	56d8d93b-1f0b-49a5-8b6b-fc2688a3620e	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:09:13.661927
2	0b7df6a3-6e43-44fc-9081-cde5518d7fe9	9a169ecf-a83f-46be-8032-53a3636aee74	05516d9a-5889-4ba7-ba40-0492e3da4a9c	WFIfD3KYVtlJKtjxgPYghjvVmuwsIEWOGHnZTMzbSKI	eval-67326683-08a7-466e-abb3-4fa3dc026339	1	USER_INPUT	{"accepted": true}	2026-09-01 10:09:13.703736
