trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	1bc9aa6c-7600-47d7-8ce7-2386f02d79d7	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	1	USER_INPUT	{"accepted": true}	2026-09-01 08:59:02.668562
1	826f5a05-d25b-4f28-bdf6-dba7393cd070	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:59:09.286168
1	c71476a0-e685-417c-96d2-85277f65f9e7	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:59:09.287136
1	cdf437dc-7448-4120-a437-6c2685919d90	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:59:09.287853
1	d17e63cc-2274-4646-9cac-13b018ce55f0	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:59:09.288470
1	eee93dd1-5b5b-4de4-9ac2-5c8fa9af28a9	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:59:09.289101
1	9ea9f68f-1a8c-4de5-b81c-4803684aae31	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:59:09.289667
1	7c6d906d-e75c-4bf3-817e-979a914166fe	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:59:09.290278
1	27d95e48-843e-4a80-9eaa-f0b800e2ae06	d4419018-70c2-4273-86c6-78ebd8008dea	a6e3080c-08c2-46ba-b3d1-f201375363dc	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:59:09.290838
2	140ae8e3-8cc4-4467-8c0d-5a89a1cf9cc3	96ce908a-bef0-46ab-99ae-33fbefb887a9	8a38ab0f-932b-42e7-b800-d0866ee48a07	5zyHEzovCPxQKW6-n2CSv-okTcMNZyeiyQZMapzQ7Nc	eval-6b5ea034-3270-4b67-9b21-f7b4efc453e2	1	USER_INPUT	{"accepted": true}	2026-09-01 08:59:09.329124
