trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	a0fbfaad-c9ae-4726-92ff-23280330ce6b	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	1	USER_INPUT	{"accepted": true}	2026-09-01 07:48:40.740458
1	afc3b726-4c11-4d49-95e2-daea21162b31	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:48:53.333668
1	a431b42a-b0e0-4462-969f-a2fe8716b7fe	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:48:53.334293
1	745563d2-a0c6-46af-9148-1f594a565182	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:48:53.334844
1	9c5bb4d1-be91-4da3-98c0-778aed9b204a	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:48:53.335443
1	5502bc93-1ff5-4bbe-8b40-3829bef307c8	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:48:53.336012
1	c761f98c-fc49-4458-8586-ffca642ddc3c	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:48:53.336478
1	293f9277-7257-4c31-8584-adcf61f2b7e8	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:48:53.336972
1	eb5ecdd2-a098-449b-a28a-ad7e6dfb0924	43d4a6a3-126f-408b-9f19-876e02827dd6	8ff42405-6fb9-4571-845c-b248423f1b8b	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:48:53.337520
2	6bae6336-0f45-4f8d-99ca-be7480ea8241	f9f6ebfc-926c-471d-ad49-ae8da9a38346	7095b484-8e20-4874-9357-22a3682c1c7a	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	1	USER_INPUT	{"accepted": true}	2026-09-01 07:48:53.368892
2	2536026d-c7ad-4829-b748-c1756a8f0830	f9f6ebfc-926c-471d-ad49-ae8da9a38346	7095b484-8e20-4874-9357-22a3682c1c7a	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 309, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 309, "includedTurnIds": ["43d4a6a3-126f-408b-9f19-876e02827dd6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:49:04.052342
2	0bf9cf0f-3161-4aee-b9e9-647683ea28a9	f9f6ebfc-926c-471d-ad49-ae8da9a38346	7095b484-8e20-4874-9357-22a3682c1c7a	I2f9cHnq41Ke0M4_MjmygETWh4Hb28ymytP-G8EpnMA	eval-909e7e80-9a1f-475a-a386-02c91074856b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:49:04.053996
