trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	5d15918b-4863-47cc-9cc9-e604ce1c6118	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	1	USER_INPUT	{"accepted": true}	2026-09-01 09:58:49.931882
1	97c7ac58-5adc-421f-b9c0-1feb9c1ac35b	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:58:54.889715
1	4bd7a99d-6c10-43be-940b-45064cfeeac3	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:58:54.890996
1	5d24e598-3f24-471f-b1d0-35ee3e26e653	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:58:54.891931
1	60f1c909-6dac-4d9f-b80b-e06c4f4974f4	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:58:54.892758
1	5b1bd9a3-13bd-4e0a-bffa-4560a7b7025e	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:58:54.893395
1	6a2ddb3a-6ded-40e8-a33e-89058787de76	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:58:54.893991
1	0e1f6d80-a10b-4e64-a536-94b2fbc21625	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:58:54.894578
1	da422b9e-4487-4540-a3ee-b852ae0400ef	caa78c15-058c-4388-952a-b6f90652e6b6	5f0d513e-60ad-47c7-bbbc-34d4e2533a9e	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:58:54.895126
2	edb4e6ba-0ff3-48c2-a871-b9938290abab	6e542192-cd90-4e5a-aeef-98b52f0b6fc9	a0c1d780-e202-454a-b03d-d1eb9fc24f58	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	1	USER_INPUT	{"accepted": true}	2026-09-01 09:58:54.933803
2	96127b17-e44d-4baa-b235-d1c9dc90182b	6e542192-cd90-4e5a-aeef-98b52f0b6fc9	a0c1d780-e202-454a-b03d-d1eb9fc24f58	tZ8TtCsg-8ipsJapttckBtFuw9Zpc3g_0LEjtAuGlc8	eval-5ee6ef53-7c2c-4cb6-b89c-ccf375170b35	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 323, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 323, "includedTurnIds": ["caa78c15-058c-4388-952a-b6f90652e6b6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:58:58.740966
