trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b4b9b696-d5f7-4ebc-a36f-e3be2bb9fa66	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	1	USER_INPUT	{"accepted": true}	2026-09-01 08:22:20.167222
1	e26e906d-27c0-4afb-8011-dee91b7d2460	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:22:26.158807
1	e2ca2526-e8a9-40db-a8f6-2bf54f504b3e	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:22:26.162552
1	0bd0a490-8b40-493a-a76f-2a0b53af3fe3	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:22:26.163240
1	329ead26-3c22-4551-a041-c5172018f06c	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:22:26.163852
1	0e90451f-74fa-41dc-98bc-26a14e103991	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:22:26.164380
1	d05927e8-a0a5-446b-afae-834509498550	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:22:26.181781
1	98f4d40f-9519-4a83-ac92-3b4cc3b1c926	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:22:26.182417
1	58c2e057-ce27-4de1-8620-0d178594c2b0	344c5609-865b-4e71-b4bd-73998d0bfc4f	6f6676d2-f269-4e82-8564-d60202f63087	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:22:26.182950
2	0da1db49-3921-4f01-8a9d-fcdc896650d0	091ff88e-cafd-4fb4-a758-c2010e6c8dd8	71b5943e-f88f-4d8d-af76-0f8235963806	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	1	USER_INPUT	{"accepted": true}	2026-09-01 08:22:26.213201
2	77b87cfa-7f49-4b86-8d6e-9229b11fd581	091ff88e-cafd-4fb4-a758-c2010e6c8dd8	71b5943e-f88f-4d8d-af76-0f8235963806	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 328, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 328, "includedTurnIds": ["344c5609-865b-4e71-b4bd-73998d0bfc4f"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:22:29.307295
2	df47ea19-ce87-47a8-af9f-632632ed984a	091ff88e-cafd-4fb4-a758-c2010e6c8dd8	71b5943e-f88f-4d8d-af76-0f8235963806	bLPMfilqBAjfXvhteIDvfZNzObMVe02VsraFtbyk6KY	eval-33844300-1df6-44a0-97fc-ab2d533c91ef	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:22:29.307762
