trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	fa1d5843-23b4-426a-8201-f6392be5eae5	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	1	USER_INPUT	{"accepted": true}	2026-09-01 09:48:14.124162
1	43c86a65-566a-4e63-aaeb-e1a1da3627ee	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:48:19.615510
1	1299d770-4523-4bbf-b0dd-280fbe1f17d2	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:48:19.616832
1	496499ef-1dae-468e-ae48-9e6d44333701	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:48:19.617672
1	5d941bb4-0c08-4c71-b237-b7063d5fb036	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:48:19.618355
1	5f763c87-828d-4619-8f93-74d29fe5402d	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:48:19.618949
1	28f42e04-cd9b-497e-83a0-5f16e95b27b9	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:48:19.619565
1	b2e43f49-5df2-4a77-9844-6924c04e63bc	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:48:19.620187
1	6f93033d-53db-4617-acad-50d073c69526	77e050bf-d75f-40dd-8d88-03a878bb7b27	979f6ca0-457a-457c-8bd1-c3f0c75b36b8	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:48:19.620783
2	6dece862-e98a-42d2-9cf5-d481b269625b	ce86ddd5-2dda-4b41-a278-65a3c6c7208b	24f7054c-a3db-4201-8ecd-a2fdff70c8ad	ol4ZuBx1I8Ngmkox28PlRf1iRHKyWl1RoHPX6C1CDHw	eval-f4ab33b2-7448-4168-a801-5f135203e510	1	USER_INPUT	{"accepted": true}	2026-09-01 09:48:19.664345
