trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	eb659860-cecc-435a-8180-1219517eabd6	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	1	USER_INPUT	{"accepted": true}	2026-09-01 07:52:35.608273
1	14bed56a-d634-4869-9bdc-b146a43f366e	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:52:41.111588
1	fe5e44ae-3b3b-4f4a-9379-852422d0c878	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:52:41.112012
1	95b1f9a8-05d7-4ff5-bc32-b55429df0cd8	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:52:41.112339
1	d831dbb8-e80c-4603-99af-dc6595f3bf39	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:52:41.112646
1	06b19af4-167e-4722-840d-04cbdc439b4c	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:52:41.113619
1	6a1d453f-e408-463d-b527-b99ac3159b13	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:52:41.113935
1	49e58a6b-c8dc-4bb4-9448-3ace1a7682f5	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:52:41.114261
1	17f7cb36-9ea2-410e-9463-784745418a9f	9c3f8ead-a039-4813-9dea-04362be343fc	047795b4-b09c-4866-b914-a4988f289a0d	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:52:41.114611
2	756e90db-4627-4eae-8186-fe9012c720ef	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	1	USER_INPUT	{"accepted": true}	2026-09-01 07:52:41.147450
2	eb1e6dfa-c689-4e8d-a8b0-2c8903617b06	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 348, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 348, "includedTurnIds": ["9c3f8ead-a039-4813-9dea-04362be343fc"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:52:44.571577
2	4b267796-95a5-460a-8f3e-84187bb63e37	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:52:44.571926
2	8dce38eb-29bf-48b3-af84-445a646a9d09	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:52:44.572171
2	655c2643-a63a-42a9-8504-3491a362f8de	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:52:44.572464
2	d5e90a8b-e00f-410c-bd58-8ad312abdebd	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:52:44.572746
2	bc9a2a57-dee3-465c-8122-3a714d14db8b	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:52:44.572972
2	22890b38-cfa3-4bab-959d-f9fcc5d1c5ea	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:52:44.573200
2	516513e0-ee0d-4b40-aea8-17f8b85d0c4c	fd3c2518-794d-443f-bce2-3760d99dc2bc	874a2198-cdac-41df-bddc-9b32505ad5e2	7TdMyS1PBoQcqYe94be7Stk5LoV-R1EOn_29FLBw1Z0	eval-e04cdea7-a899-4c07-94fd-97f8271f4795	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:52:44.573527
