trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0c74adef-e4b9-4009-be81-b9de43c38724	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:55.129420
1	4c19b01b-3fcf-4ec1-8968-9d3741617f6a	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:41:59.802990
1	93ccf0ca-6c2b-4280-9054-9d561ff9a738	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:41:59.803382
1	1152679b-dafd-4cb3-afc8-2da0957c6451	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:41:59.803784
1	689f69dd-116c-432e-af4d-45d433915c33	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:41:59.804511
1	c37b7af4-91f7-43a7-9e59-e8a6b51e6872	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:41:59.804809
1	2b9cfa1b-5b9a-4101-9b53-e6ce63525136	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:41:59.805152
1	ac927bf2-5947-4f6a-a998-ad1d604b6e0f	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:41:59.805550
1	d1dfc4f9-d7e7-4ba3-a910-a4248bfbe0ad	eec8e9bf-8279-4724-9d2a-af6114e2a31f	4036de4e-5f72-4b2f-9cbd-932d7741c5c8	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:41:59.805799
2	2800dca9-3f1a-412f-9da3-cdfbd0a2afc5	0c8f79b8-649d-4bc1-a9e2-d60b9ce84988	be56d408-707d-4e58-9892-dc978ed8b718	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:59.826783
2	7924c81d-82bf-4205-8977-6384ddb22f7f	0c8f79b8-649d-4bc1-a9e2-d60b9ce84988	be56d408-707d-4e58-9892-dc978ed8b718	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 311, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 311, "includedTurnIds": ["eec8e9bf-8279-4724-9d2a-af6114e2a31f"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:42:05.196115
2	d11cc9f2-b129-45f2-85b2-5741a6418374	0c8f79b8-649d-4bc1-a9e2-d60b9ce84988	be56d408-707d-4e58-9892-dc978ed8b718	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:42:05.197200
2	06ef2f08-1bfd-4045-8fff-24c351b9c6c1	0c8f79b8-649d-4bc1-a9e2-d60b9ce84988	be56d408-707d-4e58-9892-dc978ed8b718	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:42:05.198046
2	023eb0e8-f229-410d-b283-61dda21680c7	0c8f79b8-649d-4bc1-a9e2-d60b9ce84988	be56d408-707d-4e58-9892-dc978ed8b718	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:42:05.198618
2	326d540d-a471-4aca-a002-af0f4c46ee38	0c8f79b8-649d-4bc1-a9e2-d60b9ce84988	be56d408-707d-4e58-9892-dc978ed8b718	_tNGTlmw-5mMbDUCGsv1arkth1icyEVmiefSonnh9h4	eval-9bada476-66cb-42eb-a500-cca544f33565	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:42:05.199076
