trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b8587fdd-0c7a-4255-b329-f4c2842d30a9	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	1	USER_INPUT	{"accepted": true}	2026-09-01 08:26:23.584000
1	30445ba5-8e7d-402c-9e79-2f8d32aa4ad9	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:26:28.876013
1	3435af50-74be-44e7-95b6-ef8248837e4b	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:26:28.876464
1	9f44e887-8c56-4796-8382-b05a16811fcd	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:26:28.876846
1	9f4484be-c7ab-4971-9323-4599f43c2a08	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:26:28.877143
1	29339321-94a4-4eff-8b99-9a7c18d17f12	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:26:28.877456
1	3bdab9e4-dc25-4fbe-8993-a5b80a4d0225	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:26:28.877769
1	186c12a6-929b-46a2-96ed-07765fe77d00	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:26:28.878061
1	852f7f09-29bb-438f-b143-31e31ce6e0a6	c8edfd8e-9e2b-42de-8112-ffcd9f75db82	47a2cd77-49fb-44b7-b263-914692a5f276	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:26:28.878372
2	b3427123-3d04-49a3-a796-ac581c41188a	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	1	USER_INPUT	{"accepted": true}	2026-09-01 08:26:28.906799
2	7e8438c7-e694-4041-ba1b-2e87a7f1d8e6	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 318, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 318, "includedTurnIds": ["c8edfd8e-9e2b-42de-8112-ffcd9f75db82"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:26:33.473940
2	2c659793-9b79-40c1-8c56-de9f27ae843d	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:26:33.474894
2	4aa3d82f-486a-4cc8-a820-47056407fa62	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:26:33.475517
2	609a7d85-5a26-4d53-8921-bc297e286acf	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:26:33.476199
2	6586ca7f-319f-4912-903e-101b9648f71f	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:26:33.476889
2	3f4a93c8-548f-42b6-b42c-171eb081b798	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:26:33.477587
2	365fa6fc-2976-4fdf-9ac8-08627bf42f62	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:26:33.478163
2	cde7a989-3636-4fb7-b9e0-88bbb8de1df1	ff1ffb0b-7fe0-4c15-b09e-80059a0945c4	a3f5d65d-1116-4c48-a818-e7b0155236b5	T5eTV4Hs0a8_s-aNx_gKOaqHvvec8VPSstEhN_hxhQY	eval-3fa9e534-c522-488d-acdb-8ad148ee009b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:26:33.478771
