trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	ba22246e-37fc-4c93-9e65-cfd121ff22ea	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	1	USER_INPUT	{"accepted": true}	2026-09-01 09:48:36.499145
1	de91d77c-e0d8-496e-ab99-60c9f68e1f7b	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:48:40.908241
1	09652e81-c5c1-4927-98ff-b0bcb234e496	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:48:40.908930
1	67c1023b-ac2f-4f4a-b6aa-5e5f5ba6276f	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:48:40.909462
1	8ce95ba2-b41e-49a7-abea-8ce94c0159a6	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:48:40.909899
1	2c36fd7c-2034-4b2d-99d4-3c6b70be3ae0	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:48:40.910387
1	ef97b6e8-0612-4486-88b2-025ba555d696	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:48:40.910869
1	05f1e7a3-7cd8-4d33-830a-2383864c0b94	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:48:40.911340
1	231a101b-03e6-45fa-ac5b-a3c48a3b2cea	0acce65c-b668-4518-9958-f0d6023a9cc7	d8be1de6-90a1-467d-ac7b-91b508f18425	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:48:40.911736
2	176f0c9e-c954-4e77-bf66-4f7b43f620f0	05e2d17e-be22-48d2-b9fb-59e13c8d0db6	b9fc6dcd-8db4-4c78-a8c7-af7700a659cf	FgqHL4V5-Vw4z34CUvJlDgNQ4zajOibHS8rZ1vjUYg4	eval-1acdd46d-4d5c-4cff-bd18-2d7540ddd39e	1	USER_INPUT	{"accepted": true}	2026-09-01 09:48:40.936599
