trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	54b4886f-af9e-4dda-9072-7555cafac9aa	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	1	USER_INPUT	{"accepted": true}	2026-09-01 10:06:08.370735
1	c1adfb4a-327a-4bf7-86b9-aad71988fdf9	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:06:14.198477
1	0c22b2fe-0b43-47a0-808d-bab375730740	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:06:14.200053
1	bdac447d-9b25-4635-98f3-b2bbca776225	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:06:14.201132
1	77e50528-5906-47ca-bd79-5a1f2df07888	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:06:14.202087
1	1713e232-b1a5-4a5c-82f2-2026c3fd6c67	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:06:14.203016
1	56906d02-8108-48f6-8108-0c1f6b60c642	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:06:14.205210
1	c3978234-e39e-4897-9495-85da34847c89	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:06:14.205896
1	e1fba73c-cd63-4e65-92e4-f9b918ee098d	aff7262f-fc34-4f43-85f5-afc12c78d7f9	d48f7c5f-647c-4804-84ac-515e271532c5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:06:14.206469
2	f8558e3f-2715-4d14-8380-548f7e08fb77	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	1	USER_INPUT	{"accepted": true}	2026-09-01 10:06:14.244703
2	bdfedf50-8a99-4ac5-bd81-b001c4d6b5cf	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 339, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 339, "includedTurnIds": ["aff7262f-fc34-4f43-85f5-afc12c78d7f9"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:06:17.934787
2	7e495798-7936-4e2b-ab0c-fa88c0a1bc38	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:06:17.935778
2	f60eb5f0-0990-4bb6-bec1-019213afff2f	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:06:17.936501
2	1e1b0e91-ff8e-4d46-801d-1b70d06eed62	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:06:17.937154
2	deaa7dfa-7f09-4434-944e-e21a81a642a3	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:06:17.937717
2	1585d380-098a-477d-bb37-ee01c67fa8a3	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:06:17.938256
2	a86738f6-b192-47c7-8bcb-714819c63f97	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:06:17.938874
2	60ceb9e4-8be9-4eef-aba4-8c84ef8264d5	2b9be0cb-fa7d-45d8-8e1f-6fa439bc4421	f24b1022-3957-434d-805a-39c17962d5a5	aDkJCw6u6xXvm-y-M5SptuxnhnGUPBZoC31Z32D8RiU	eval-b0fc0efc-bd7c-4afc-9893-f2232adf84fb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:06:17.939660
