trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	4a9da826-4cae-4e1a-a302-8e0ef578a88b	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	1	USER_INPUT	{"accepted": true}	2026-09-01 09:23:27.152086
1	ce682217-693e-4a6a-af15-61edc7fef355	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:23:36.363781
1	4c99b4fb-55bf-4365-a772-2732e5b14257	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:23:36.364692
1	41f5d961-361a-4e6e-9ec9-957b48b58b77	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:23:36.365444
1	cafca19e-4c2d-41c4-b824-48cb3871f9cf	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:23:36.366116
1	229a9f67-00aa-49f1-be65-cee5d4439cb5	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:23:36.366791
1	bcc5aa9f-8fed-4cea-b455-02cbffee4c4d	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:23:36.367373
1	f2679ccd-3b49-4f6e-8af5-8cd896429040	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:23:36.367927
1	e31c16fc-6572-4499-95fb-18fe736f0cea	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:23:36.368513
1	39a0cf69-b4ca-40c0-b9b5-c144baffa826	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:23:36.369444
1	6210e7fb-0391-40f9-8f33-572c465983e2	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	11	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 4}	2026-09-01 09:23:36.370267
1	9de3e570-9e81-4cbf-9266-149c70dd7113	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	12	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:23:36.370911
1	c61f3f77-4eaf-4c6c-848b-35b026afca9a	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	13	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:23:36.371494
1	6ff0195b-6ff4-4b2f-bad4-51ec41553451	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	14	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:23:36.372052
1	c2584173-019e-4604-8399-25bddf416fc4	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	15	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:23:36.372622
1	dd1cafbd-eeb9-4d7e-8125-f7b9b01d03e9	5d001579-5ae5-4027-99fa-79b85c8de842	2398f5d5-df3a-4b4f-9119-ddbd8074ca11	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	16	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:23:36.373182
2	5f0bb2fc-d627-4d98-8aec-42944a530fee	08cf3085-d717-4e49-8f4b-c7a4225b139b	40c722c8-60fc-4022-b654-70e98b05f35a	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	1	USER_INPUT	{"accepted": true}	2026-09-01 09:23:36.411287
2	44b3825f-57f3-4801-bef1-b26d2bb7ba5b	08cf3085-d717-4e49-8f4b-c7a4225b139b	40c722c8-60fc-4022-b654-70e98b05f35a	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 288, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 288, "includedTurnIds": ["5d001579-5ae5-4027-99fa-79b85c8de842"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:23:41.604168
2	fff6196a-c63a-4790-b92f-d0489bc1a219	08cf3085-d717-4e49-8f4b-c7a4225b139b	40c722c8-60fc-4022-b654-70e98b05f35a	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:23:41.605415
2	c289a3ff-ea79-4198-8a93-613800474c69	08cf3085-d717-4e49-8f4b-c7a4225b139b	40c722c8-60fc-4022-b654-70e98b05f35a	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:23:41.606444
2	f7e5bee5-402c-40ce-8502-7c0985fbcb3e	08cf3085-d717-4e49-8f4b-c7a4225b139b	40c722c8-60fc-4022-b654-70e98b05f35a	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:23:41.607270
2	2475b14c-79bc-497b-8782-fb778a8a9c0f	08cf3085-d717-4e49-8f4b-c7a4225b139b	40c722c8-60fc-4022-b654-70e98b05f35a	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:23:41.608071
2	3e783f46-da45-40a1-909d-c2ac76d65650	08cf3085-d717-4e49-8f4b-c7a4225b139b	40c722c8-60fc-4022-b654-70e98b05f35a	7OWM8TxhNlgJBvNEHKL38GrDnIQULn_Unfxqfbe5Phk	eval-7f5b38f5-9285-4844-b460-4b9e3553d8f4	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:23:41.608759
