trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	76474c15-e68c-469a-9041-f7672766c6ca	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	1	USER_INPUT	{"accepted": true}	2026-09-01 09:07:45.952216
1	3f4650d8-4ab1-493f-95ca-21c1e453d966	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:07:51.750973
1	cfed9203-be4a-4fbf-ae5f-c92788372d86	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:07:51.752146
1	4b234773-83c5-4278-a84c-9d61d13f88b6	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:07:51.753025
1	60731fc6-de8f-42a0-84f8-1063a79e1914	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:07:51.753820
1	0d8c9bea-dcac-4124-a271-9f7f60e8e5d6	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:07:51.754520
1	5d721ee5-caba-45cf-9135-26ed0d95e5ec	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:07:51.755092
1	6604cf5c-3b76-4ced-9a65-270c7ca40517	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:07:51.755629
1	375f06ea-f360-4c76-9c53-ebd92bf2b370	84d4eff3-fd87-49a8-b8e4-b48ca9623032	b82977b5-8bc4-4201-85b1-36215d810f34	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:07:51.756260
2	a549ad69-d38c-4e23-8f38-dcf64bca2834	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	1	USER_INPUT	{"accepted": true}	2026-09-01 09:07:51.792263
2	62e1a082-93cc-4a09-9931-0cda29b2387e	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 343, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 343, "includedTurnIds": ["84d4eff3-fd87-49a8-b8e4-b48ca9623032"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:07:55.737424
2	944a036a-1cf6-4277-81ba-210123c10e20	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:07:55.738474
2	5701821a-1f49-4799-9651-51797719032b	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:07:55.740321
2	335cdf9f-4098-48e6-974c-a6bffef68159	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:07:55.741462
2	07f23ba8-595f-497a-8a4e-e74b8fdf2a6f	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:07:55.742335
2	481faac4-1298-4255-90c0-b637647b4bdb	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:07:55.743031
2	4ad50ff2-a044-4bcb-81b1-782221123ea1	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:07:55.743767
2	5b24dff1-2f3d-4d82-9fce-1949fef22f37	c83f27e7-6d60-40e4-808a-e178dc617667	4d9acb73-13cb-428c-8261-2182c6e9532a	ddjMzK4a1nJqFnOQQgvZiZV8vcxLn3JOf95glp4TNhc	eval-0acba518-81a2-4b2c-a7b1-937e9eb59f7a	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:07:55.744482
