trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	a8eceb46-a631-40eb-b625-f3be238f90ad	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	1	USER_INPUT	{"accepted": true}	2026-09-01 07:48:08.272402
1	a50dbfc6-2ba2-49b8-872a-97c3d1f81bef	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:48:12.641852
1	5297ba68-a12b-4c2f-bc3b-50f48ae2d482	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:48:12.642906
1	42963663-bdf1-4f09-9581-2819bbda636c	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:48:12.643737
1	aced0824-a68c-44b6-9fed-d7b673d64e3a	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:48:12.644383
1	11f08b0c-9f5f-4ab5-acd6-8b169b2c9b8a	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:48:12.644966
1	6f82fe9c-4c6d-46ed-a55f-62deb8ef9397	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:48:12.645620
1	078c5ac3-3343-4b86-8e45-132b1445c2bd	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:48:12.646232
1	efa0a165-1c11-487a-816c-88fff2b2892f	56be3e6e-9c3e-44b8-8c5c-16e49d1df744	edfdd82d-cf92-4a88-8b44-ced70b91491b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:48:12.647060
2	71658e47-a86b-4aa9-9569-9e71eb57b233	7d93a142-c80c-4d3f-9d98-36e86f613da1	ca9b7dd3-ada4-4d73-b508-23c03a44a81b	ujsAw0rpSxnOHcq8Q1ahHxjW2YGTi3CS-NqbZJHufKM	eval-05006ac3-c706-4b36-85c3-ff1c07f5db61	1	USER_INPUT	{"accepted": true}	2026-09-01 07:48:12.693495
