trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	14685e69-d727-4157-aca7-9d72691c7f45	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	1	USER_INPUT	{"accepted": true}	2026-09-01 09:04:59.336721
1	be36cfac-118d-4573-9a4e-36afba2785a1	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:05:04.582391
1	551e86c4-3488-4d80-9922-e915ba44fc21	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:05:04.582900
1	af916250-59d5-4615-9000-cd166cd88040	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:05:04.583316
1	ca69919c-ee20-4745-ba0b-b95c1b998d8d	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:05:04.583721
1	fe6a46e5-aa37-4fab-ab58-906e4b4f05cb	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:05:04.584110
1	cc4e170e-48f8-4cc1-aaef-d6ba6a97daa1	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:05:04.584473
1	1a89a659-9b16-4221-accd-41f7a17fe08e	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:05:04.584841
1	8c169864-dca6-457e-ac37-54caa19a570e	f9a84535-2560-440e-81a7-811e19ba22c6	7dada2eb-589c-4f99-b942-a9beb29d160a	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:05:04.585194
2	76e8c54b-2ad1-4ac3-9f30-2fd1cd0f6bd1	82e416b2-ac04-4677-bda7-eb3a2527fd55	0623a3a6-8a8c-454b-86aa-bf7fc55f446c	-c4VwoUHngibeNRKm4D3L8-HYEI0oeaI4DeJn1PPnVY	eval-9cf539f8-a202-4be2-ada7-b61048f403b1	1	USER_INPUT	{"accepted": true}	2026-09-01 09:05:04.607529
