trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3f24976f-ce44-43ae-a733-2d4aec34fd48	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	1	USER_INPUT	{"accepted": true}	2026-09-01 09:46:50.311299
1	50dc6c4b-bff5-4baf-910d-d3cd9bea0165	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:46:57.478761
1	a24abf4f-af5c-42b4-be08-745274c7cb73	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:46:57.479281
1	551e142c-85f0-40b0-a065-37cf2294bc47	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:46:57.479706
1	1a1a324e-6791-4be5-9117-1ee58691e78c	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:46:57.480384
1	6eafba79-664f-4e8d-92f2-080dfdedae7c	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:46:57.480732
1	9aabc7ea-93d4-425d-a903-5d75a22de21f	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:46:57.481061
1	cf760de1-f0ff-4ccd-8132-2cff0404b0ac	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:46:57.481399
1	62f419d6-b808-438e-9ced-2d96623873c2	eb46d6e9-3e40-48d6-9368-276d6d120df9	73a95357-577e-4a6d-bab7-45b189531c41	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:46:57.481672
2	617b1319-c71a-4296-b737-ae41fc20dd3c	544313cb-c67b-492f-adc4-140e587cf2d0	7205645b-881a-4134-848b-7530970183a3	QsplkTltQAQIhAmKc0YsVK1pGPyf_FpauAuXUbTBFEI	eval-dfe3fe9b-bced-4c16-92aa-747618c21738	1	USER_INPUT	{"accepted": true}	2026-09-01 09:46:57.507549
