trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	2176d57c-4949-4e24-9f17-c4b1de2e9364	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	1	USER_INPUT	{"accepted": true}	2026-09-01 07:59:53.704202
1	2d5f1372-7c69-41d7-a15e-9bcb8146b45c	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:59:59.389092
1	440558fd-dcad-437e-9da8-79a84d3f9a06	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:59:59.390401
1	d8637f02-edf0-4792-81cb-6b7e9013e155	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:59:59.392029
1	17281ec5-f16e-44a3-abe4-f85d7c5b411c	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:59:59.393067
1	895f9ea3-2bab-446e-9a58-dcd9af2a2f4c	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:59:59.393793
1	1fd77efb-5145-47b1-98dd-7d0a6e325bab	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:59:59.394451
1	60b088a8-003e-4ef0-b1d6-0c24d3e0fd3d	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:59:59.395121
1	8f4aeebb-a745-488a-9ecd-4535dd5539d3	12f98494-ff47-4d4e-8794-c2fed9aa14d6	dfd01f91-43a6-45d0-9b01-193d4e75a02f	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:59:59.395722
2	769cbd02-e889-4a14-80d8-6ff8072a2667	db143479-cad2-4962-adc4-c8bc1f9af038	80ee4a58-2c58-4a0b-8d31-6d6de4cef089	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	1	USER_INPUT	{"accepted": true}	2026-09-01 07:59:59.439252
2	0d9d8edb-08a8-4cbe-97a8-a1c2331236fe	db143479-cad2-4962-adc4-c8bc1f9af038	80ee4a58-2c58-4a0b-8d31-6d6de4cef089	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 344, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 344, "includedTurnIds": ["12f98494-ff47-4d4e-8794-c2fed9aa14d6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:00:03.000015
2	7000a261-2cc4-4363-af1d-eb07542b5183	db143479-cad2-4962-adc4-c8bc1f9af038	80ee4a58-2c58-4a0b-8d31-6d6de4cef089	isJKUMyMBVxhtQNqC9Ux02boq5_lfqyKyCI26KHm0WU	eval-9f87cfac-1876-408b-886e-2341a7503887	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:00:03.000518
