trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	2d40aed9-7743-470b-b496-b4685f0db12e	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	1	USER_INPUT	{"accepted": true}	2026-09-01 09:26:20.820410
1	47a7f9ab-127b-47a6-a175-f4deffd70f79	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:26:25.722409
1	f69efcea-53e6-4fa6-8be3-cf2ffca60888	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:26:25.723696
1	e8d58a17-849f-4cde-8e00-23e0b2297b71	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:26:25.724524
1	b228f96d-ee9a-4724-b982-7410f60f2252	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:26:25.725273
1	06523161-dba9-4ce9-afaa-c4c36f744bd2	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:26:25.726036
1	8b41f0e7-7442-4bca-9b76-ad1e57299f7f	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:26:25.726725
1	e49eb182-f329-42b2-be41-61482bc043ea	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:26:25.727361
1	efaf07a9-5133-470b-91bb-b89427086797	9e3abc66-2737-4569-afe0-7a05a6f6da01	26e6b68e-c5b4-42e2-8584-ebce3e0144a7	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:26:25.728019
2	22e87d68-00f1-411f-8599-13efcec5a1fd	67565974-212f-4973-8a06-c7534907fc56	c5e75011-3799-4942-bd96-5b93cce63978	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	1	USER_INPUT	{"accepted": true}	2026-09-01 09:26:25.766509
2	07e2874e-9856-42bd-b43f-f5be0eebabb3	67565974-212f-4973-8a06-c7534907fc56	c5e75011-3799-4942-bd96-5b93cce63978	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 318, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 318, "includedTurnIds": ["9e3abc66-2737-4569-afe0-7a05a6f6da01"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:26:29.021982
2	3b8cf656-142b-4243-8014-1572bbeaea3b	67565974-212f-4973-8a06-c7534907fc56	c5e75011-3799-4942-bd96-5b93cce63978	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:26:29.022759
2	c0fc0392-f6de-47a7-b60d-b512f9d53746	67565974-212f-4973-8a06-c7534907fc56	c5e75011-3799-4942-bd96-5b93cce63978	eL7CErplrcqPivP_PqvsgHsyY_EsH0hG5V5fXElcFJ8	eval-73b834cd-ca5a-430f-977e-8817d5e0d240	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:26:29.023302
