trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	9300626f-22ba-4adc-bde2-3ac1750c6373	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	1	USER_INPUT	{"accepted": true}	2026-09-01 08:40:49.666384
1	56eabae1-dbbc-4d84-bf36-2d14fe92dbfa	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:40:56.227159
1	41c92ff5-16f8-4834-8cca-b579ffd11ec7	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:40:56.228128
1	12e05c37-8ee4-4bd1-b7ff-dfe470e775ec	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:40:56.228831
1	0d1be995-4fa5-4b11-ae9f-6203f294e112	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:40:56.229512
1	9c2264c6-be4e-492c-9d26-4fca27ecbeb3	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:40:56.230365
1	647d9e05-32ce-4428-bac9-ab1809b0fa72	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:40:56.231426
1	1300fd48-f4a3-4808-9d84-0fb09cb60b43	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:40:56.232506
1	cb26a514-d069-405f-8194-2097c7e003f9	95a8a770-3c05-414f-b900-0833230635e1	360b1763-fe09-4f16-9974-9029070d433b	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:40:56.233587
2	56cb738a-3ac4-4fe2-b083-2b3129efe151	d1ae8989-9eb1-4139-9a7d-1cfa4a8555ab	f6b19f88-2d79-47ed-a502-0373cf1c4d7a	cfUWrUkMsFNR-dQxiwfAbQyU8Q2mmQxWgue2M_xyLTk	eval-c0cd6822-bf66-42fa-83e1-955d84b39185	1	USER_INPUT	{"accepted": true}	2026-09-01 08:40:56.277397
