trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	aa566c1a-a695-40be-af5c-4302435e8d3c	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	1	USER_INPUT	{"accepted": true}	2026-09-01 08:25:25.443339
1	024d0f15-a467-4f0b-9a0a-17665af7a5f1	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:25:29.630674
1	f3b39bde-f350-4a57-bfe8-86df32f1e281	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:25:29.631439
1	3a98eaf0-1c89-4a5b-b727-9340662abc9f	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:25:29.632067
1	9e723837-5df7-4c28-a68f-9a954520c9de	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:25:29.632942
1	0832f555-720d-426e-a052-8bc2bc88c4cf	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:25:29.634268
1	5d44ae21-d77f-4767-b1e8-96fb747e852b	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:25:29.635312
1	7fcc9c74-5f8f-460f-a914-5f33bc4c4c80	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:25:29.636165
1	dd239e6d-1d1f-4ee6-845b-cea66464691e	15885391-8d0c-4c82-b038-a5f8a680e35f	c133614f-6590-4620-bcea-fde2fced3161	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:25:29.636770
2	9a0cca1d-23eb-4e87-b047-e9d6c3153044	b395153a-3a8d-4e93-8070-741096badce5	63dabe85-5cc6-4eba-86b4-47f8500eb799	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	1	USER_INPUT	{"accepted": true}	2026-09-01 08:25:29.678015
2	991e5c1a-ed7b-4f72-9a96-e76f935b3ef6	b395153a-3a8d-4e93-8070-741096badce5	63dabe85-5cc6-4eba-86b4-47f8500eb799	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 331, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 331, "includedTurnIds": ["15885391-8d0c-4c82-b038-a5f8a680e35f"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:25:35.187641
2	27a65e20-0fdc-4e80-b8cd-4b84fc46423a	b395153a-3a8d-4e93-8070-741096badce5	63dabe85-5cc6-4eba-86b4-47f8500eb799	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:25:35.188343
2	f2fee51b-bd85-45af-9015-0b95741f092a	b395153a-3a8d-4e93-8070-741096badce5	63dabe85-5cc6-4eba-86b4-47f8500eb799	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:25:35.188833
2	a9fdfe09-6f7a-4055-a6fc-777c8b71531a	b395153a-3a8d-4e93-8070-741096badce5	63dabe85-5cc6-4eba-86b4-47f8500eb799	8v30pGqBeVL14PebAEE3m1WOvGYpsl_-miZkG7RYtdc	eval-bc26b63e-4242-4908-b313-47db4ff4a0b8	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:25:35.189258
