trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	53777106-5373-4237-b166-7fa89f2a68ea	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:52:41.768868
1	d200c64d-f5a2-43ab-8b49-b1f8264ce4a6	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:52:46.566351
1	391424d2-d88d-40de-859f-685b8a235cc1	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:52:46.567535
1	295b96c8-2ec4-4903-a524-0221fb338ba3	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:52:46.568230
1	2ca92883-dc39-4dd5-b3c6-6a4630ee8373	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:52:46.568851
1	41fe893a-723b-4224-801e-61359d63618b	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:52:46.569363
1	f4c50e54-681d-43ef-8c3d-0b1d87544f13	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:52:46.569883
1	0baec490-d139-4ac2-94a5-37c45936be6d	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:52:46.570427
1	4a4caf0f-39d0-450b-9735-b7ad45af5884	1df067c2-8336-4131-8f13-3954bd4d8441	6e0c1e5e-3265-440f-a5d3-f5b0c56ff883	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:52:46.570946
2	b2b82f28-0677-4402-b675-eeb13e7ff58c	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:52:46.607020
2	60e7686e-c69f-43a6-acd4-02d6ee68e139	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 290, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 290, "includedTurnIds": ["1df067c2-8336-4131-8f13-3954bd4d8441"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:52:49.831367
2	56278578-27dc-40d4-a5ec-c8b4b6d2d7f6	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:52:49.831889
2	c511e9dd-f161-424f-b94d-b44d5c1c5a12	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:52:49.832317
2	f8466791-ef2e-4ed5-811e-aab8663a1fe7	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:52:49.832705
2	9d0ac1af-ecc3-4239-92c1-6f66b70be4d8	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:52:49.833021
2	c2024611-a5fa-4d95-8197-dd2aa78aa295	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:52:49.833396
2	d190ba06-7c4c-4af6-86b7-a388967f46bc	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:52:49.833801
2	df1c8c79-439e-4cbf-8b68-6be478d5cb87	92dfec59-3ca2-435f-aaff-d40b864ef0d8	d9ab8f5c-d36a-4021-a0d2-0eaa2f388d20	BnXEfTlNLAZ5rQAlVJKk9khUkJ55KOJXlrH1IWhKXkU	eval-7e289bb4-a558-4474-8016-7909b092898c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:52:49.834169
