trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	3508a266-c405-4c6a-bd18-3647f4c7ae20	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	1	USER_INPUT	{"accepted": true}	2026-09-01 09:19:52.242395
1	65c7e0ad-af97-46f8-a99a-8d8aa765fb62	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:19:56.254274
1	f9ab1414-e8fd-4f29-88ce-3ed6efe3529e	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:19:56.254726
1	07ad5a30-f895-49d7-8883-2910e1251aa1	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:19:56.255133
1	fa7c6404-99a4-4a32-8910-82483ec78136	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:19:56.255519
1	fa4252ca-aa5e-4ae7-91ed-174630b3e194	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:19:56.255981
1	f1e7654c-3a4f-47b9-a720-06c41483d0d2	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:19:56.256286
1	c9cb5f1b-33a2-4d00-8e17-3377fe497ab8	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:19:56.256606
1	c73b89bc-45d2-42ad-8998-3a56f7e57c1a	666dd13b-4355-429c-bf6f-f2298c262753	b2a6df0c-2ef2-4505-a37d-46249ed24851	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:19:56.256977
2	b380d713-055e-44e3-b12f-0bee8353f2c8	4fd978dd-4e51-46f8-9a72-a22125c80f49	3c605634-8574-47aa-be1f-e9d7a1e0ca2c	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	1	USER_INPUT	{"accepted": true}	2026-09-01 09:19:56.279758
2	6ba8c901-0d4f-4b54-8003-2734087d5ba2	4fd978dd-4e51-46f8-9a72-a22125c80f49	3c605634-8574-47aa-be1f-e9d7a1e0ca2c	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 301, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 301, "includedTurnIds": ["666dd13b-4355-429c-bf6f-f2298c262753"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:20:00.318164
2	48b11ed8-f113-4f09-88b5-f6ca34c2ec16	4fd978dd-4e51-46f8-9a72-a22125c80f49	3c605634-8574-47aa-be1f-e9d7a1e0ca2c	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:20:00.319508
2	aa1add1a-5736-49a1-8816-0bed03344f11	4fd978dd-4e51-46f8-9a72-a22125c80f49	3c605634-8574-47aa-be1f-e9d7a1e0ca2c	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:20:00.322056
2	0d0351aa-b22e-4ad0-9273-361755446548	4fd978dd-4e51-46f8-9a72-a22125c80f49	3c605634-8574-47aa-be1f-e9d7a1e0ca2c	S7J97WVyYmMqzoBKNRE1SYR2LSxyjAlmmB1bSUoCrO4	eval-de0fd31b-527a-4a74-b408-48be7e68ebec	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:20:00.322790
