trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b4acc1e9-1675-4f10-a7f0-168de50bac19	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	1	USER_INPUT	{"accepted": true}	2026-09-01 08:43:30.504488
1	790f0c8d-3f58-41de-9f39-8db2031b9229	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:43:33.888967
1	dd3258f6-65f0-4441-98e3-7fd78792fa3f	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:43:33.889525
1	0bbc2588-4d68-4f9d-846f-5ed541536eb8	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:43:33.890009
1	f4285e6b-7cda-4f4c-b265-de790d59b4b5	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:43:33.890402
1	e59f832a-bf94-4038-80ef-610090c29bfa	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:43:33.890750
1	030f784f-cf77-4277-b7c0-ac634b6a7178	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:43:33.891082
1	fd113851-e5bc-4851-a466-32784219dda3	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:43:33.891455
1	1e528636-8350-47a4-add0-c77fb1e407fc	d74b5c4b-ac1e-41f3-b940-ea591b7a48de	bab71b4a-0c34-465a-b9db-106338d1e3c7	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:43:33.891753
2	bcecb1ad-c6d6-498a-8ac0-f64589ce34cc	f5331100-a6ce-4234-8920-204ceb0f3353	0741d13a-2ebd-421a-9901-abe11b8aadcd	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	1	USER_INPUT	{"accepted": true}	2026-09-01 08:43:33.915181
2	d34102c9-9251-4baa-af17-f31b717261c5	f5331100-a6ce-4234-8920-204ceb0f3353	0741d13a-2ebd-421a-9901-abe11b8aadcd	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 303, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 303, "includedTurnIds": ["d74b5c4b-ac1e-41f3-b940-ea591b7a48de"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:43:37.311480
2	e94d5c8c-d11a-46d9-9461-75f7df02d27f	f5331100-a6ce-4234-8920-204ceb0f3353	0741d13a-2ebd-421a-9901-abe11b8aadcd	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:43:37.312441
2	98499eaf-323f-4c45-88ac-9bb227688ee4	f5331100-a6ce-4234-8920-204ceb0f3353	0741d13a-2ebd-421a-9901-abe11b8aadcd	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:43:37.313167
2	0b7b9abe-2a8b-4ea8-9c9b-010a526e26e9	f5331100-a6ce-4234-8920-204ceb0f3353	0741d13a-2ebd-421a-9901-abe11b8aadcd	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:43:37.313821
2	b07557a1-69a3-4772-81a9-aef627f86aeb	f5331100-a6ce-4234-8920-204ceb0f3353	0741d13a-2ebd-421a-9901-abe11b8aadcd	xjyGUfPYZoE99lyOds1kYNqVMkWzuZ1ue2G1Wajt1yQ	eval-2905d787-95f5-4404-94e2-a51f15dee440	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:43:37.314390
