trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	57a59bbc-6ad2-491d-acd3-3969ada704ed	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:17:13.199553
1	6537968b-5b38-467f-9f38-3d3c1c831560	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:17:23.656460
1	5c7638c4-70ef-4d06-9312-d9caa6378799	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:17:23.657002
1	cccd940a-0549-4201-8ce0-804de36e4c3d	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:17:23.657415
1	72792479-e64d-4469-bd25-a1c340bb36d4	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:17:23.657942
1	ecdf6ec8-735d-4d89-ad94-d23bfbf318d9	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:17:23.658399
1	434fcf81-ce85-4d19-b2dc-429489c1d290	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:17:23.658870
1	b62c5433-6c74-4b75-ba8a-f6e6b5836cb8	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:17:23.659331
1	eafa407e-c026-45ee-89b3-a60d34d2a495	37b08e36-8506-47fe-b0e7-c01e51756b75	e4617698-4b12-46b7-8470-205802bfbc38	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:17:23.659772
2	d06627b3-9de1-4a71-b4ac-a4f5ba900edf	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:17:23.687204
2	4eed6c71-3ef6-4bd3-a0ab-d6e8f45f4b7f	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 334, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 334, "includedTurnIds": ["37b08e36-8506-47fe-b0e7-c01e51756b75"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:17:26.974912
2	406d132f-c259-4587-8e3d-d1ab51e86f81	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:17:26.975742
2	8b12ccd1-1354-4abe-ae35-b0f551feee14	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:17:26.976375
2	43df3fbf-0217-443b-8a25-821767b2a65e	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:17:26.977118
2	4d0df6b4-0a3e-4229-8002-17a0a2c47814	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:17:26.977896
2	b6a0adce-857f-41c9-af89-dd4ec238f31b	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:17:26.979058
2	835391b5-a3a4-4d02-abfa-aeb5234b14ba	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:17:26.979750
2	4bc94127-91d9-4ead-a3a9-2fa07b2300d5	670c6eae-47b8-4df6-8444-491f01c3d76b	cc050ce3-22e1-4e62-b987-9f6a57ec518e	ztwHL-sYGAiOXZ3CdHrAhtXb8tgKtDuvHfxNDNOTJtQ	eval-ac101672-5902-4321-b9c6-b89528c2577c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:17:26.980285
