trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	06ae20f1-8ead-4512-ac69-26bc2137fd7f	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	1	USER_INPUT	{"accepted": true}	2026-09-01 09:35:27.315821
1	1e7776a0-0ef8-43bd-be1c-dd94c08d11fd	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:35:32.159202
1	562fbc1f-b399-4cb8-983a-1afda8f7a3e7	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:35:32.160372
1	ec1fe53f-094b-42c0-b7da-515da7ec4a23	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:35:32.161439
1	50a40eca-b187-4b1a-8e59-4e40142693f9	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:35:32.162217
1	069966d7-cfe7-463a-8289-48243bfda972	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:35:32.162954
1	11be81ce-b37d-47a7-8d94-cc49bc9f4a9d	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:35:32.163596
1	220d2841-5ded-4194-9ce9-28d8a59fc1c0	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:35:32.164208
1	f76e0229-7075-408d-8111-72137f9a962e	a5550b48-2783-43ca-8ec7-8453eecaa59f	37a1d8a0-25d9-4864-99c5-f8543ca347e3	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:35:32.164854
2	b7bdbb94-c6f7-44d3-bbd1-1f23e6bfc60f	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	1	USER_INPUT	{"accepted": true}	2026-09-01 09:35:32.201542
2	853742a8-27d9-4d30-ad47-4db6c060edac	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 329, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 329, "includedTurnIds": ["a5550b48-2783-43ca-8ec7-8453eecaa59f"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:35:35.464084
2	bf0044ab-a6fb-4945-b531-a1bdfd4b170e	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:35:35.465087
2	f3b9bdaa-db6c-4f50-9ee0-dac99c9e6dbb	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:35:35.465787
2	080a173d-c9b2-4027-b0e1-3d71d7bf185c	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:35:35.466410
2	77fcd150-bb48-4fdc-bef4-9d952d7e5e61	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:35:35.467028
2	e17687f4-668b-4ef2-a731-df365d8956dd	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:35:35.467619
2	276bd8d1-ee9a-4802-9dcf-e876d97fefde	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:35:35.468263
2	a0c2adfe-5e5c-4376-9053-a31ac284d9e4	925b3704-5d96-4591-b40d-1b96dba1be63	bdee6394-fb4d-4281-8999-e5519f61ab1d	gxS6MPMcGYLW-m_5_ZM4oeKPiEQGtBvbarUnNztvvKk	eval-0a785c05-c7b7-4019-81e1-00e4783fd6df	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:35:35.468888
