trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	31e8eba0-c7fe-4d28-960a-c297ba7eab5d	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	1	USER_INPUT	{"accepted": true}	2026-09-01 09:14:29.480989
1	a8e764e3-5902-461f-aa3a-7ef7a22a1ff0	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:14:34.226610
1	02355e28-e5d8-4f5e-a8ef-b3447f5af7a8	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:14:34.227601
1	61f05d5c-05a6-42ce-a09b-a4638609c2f3	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:14:34.228263
1	e2e558c5-aaea-46e3-95a8-0726a36b81a8	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:14:34.228948
1	33e48264-c458-4e6d-a1dd-1a84d241ba08	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:14:34.229596
1	7f1611aa-739b-4cb4-a7d3-0bcb00cf6375	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:14:34.230225
1	aaabd424-09f8-4ea2-a3c9-18e61816eed2	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:14:34.230787
1	7654e720-728f-45b6-9ae6-8d00587f332e	f6913833-0aa8-4ada-a246-f774c6b81cae	464ace74-5cf3-460d-8d16-a2640f5c9403	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:14:34.231358
2	3efb43da-b10c-4f48-a747-8407659f13ba	73688e65-320e-415c-bfa3-4cde58cb1e34	72001ac1-ecf9-4a62-840b-e76a63251227	zc8z0tpe-eXeauv2FuAAzDXuHNMjSToxXQfena0Cyx0	eval-887dc05f-0121-4570-ae92-de6fdf7fc9c4	1	USER_INPUT	{"accepted": true}	2026-09-01 09:14:34.266372
