trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	9695435c-ccc4-482d-9c73-31b78fc23968	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:25:33.227017
1	9d715352-2d6a-4237-99e5-30828a674cb7	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:25:41.226169
1	21ed2086-11df-489a-9a7b-bfbb39b5cbeb	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:25:41.227096
1	7bb24eef-cf86-4bb6-80c1-1ca80fe58e12	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:25:41.227798
1	9b71d9f5-bc4b-42bd-8cb1-7eaccf05d2f9	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:25:41.228411
1	33f5570d-f4c6-4bc7-877f-68437221e9b1	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:25:41.229185
1	e04a03e9-2433-4312-8932-a4166525f72b	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:25:41.230017
1	8e66ce62-41de-4d5e-b988-5b278b9f3cd9	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:25:41.230669
1	4570f910-35ee-4cf4-965a-b7503582358d	c2db0ccd-f9e2-45b5-a78a-9cc25fd3a8d5	f6e23851-e87c-4b4f-9559-1549de063db8	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:25:41.231395
2	3550b003-5bc7-4833-8357-65649b55769b	2ef65a2e-b792-4cd9-996f-806cc4d74e7c	07130584-8068-4a8a-92dc-8e78cc7c337d	ZhLqNdrVSWA3P48SiZwuqTKaXGHNwKoxmLF5wBHI7Nw	eval-db72367c-94c3-46a1-98e4-77a450e2d7fb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:25:41.260396
