trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	d85d76a9-daa3-4e65-bd39-8acff0464b1c	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	1	USER_INPUT	{"accepted": true}	2026-09-01 09:44:31.067639
1	aff9c29f-f851-4b61-be66-f7467c471357	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:44:35.873357
1	ddcc0dc1-379b-4068-8e30-4f671babf135	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:44:35.874690
1	3c42d44f-b2ce-4fec-bd9b-5e4be23186c5	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:44:35.875557
1	43824d0d-4957-404f-80e9-cbf0817dc186	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:44:35.876234
1	3e1d30cd-0238-467f-9b9a-3f0caf9d5a6a	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:44:35.876974
1	421f9994-a2c2-4874-a552-266b6a52d587	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:44:35.877628
1	102dfa0e-ed37-4a86-9f6f-030ca42cbca8	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:44:35.878260
1	cfd684f1-a0e0-4038-aa3d-595fc5bc2d75	27d42e49-e828-4de7-8a0d-1da63e783f38	38702478-fd0e-4fe0-b1f5-5dc36ec02d60	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:44:35.878863
2	b65a86cc-f60c-497d-b54c-bd5da491b0d0	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	1	USER_INPUT	{"accepted": true}	2026-09-01 09:44:35.915599
2	e5395287-bf00-4822-9fc8-724fd6dce3d1	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 294, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 294, "includedTurnIds": ["27d42e49-e828-4de7-8a0d-1da63e783f38"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:44:40.287436
2	de976c1a-65e3-4f83-bd77-05c992822468	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:44:40.288480
2	62c67d85-d732-44fb-8653-04af9800544e	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:44:40.289166
2	dd4706f8-570b-4cda-bd41-1d566570bdda	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:44:40.289770
2	6516a953-f41e-4491-8bc5-8c66c6414eef	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:44:40.290514
2	ad2bfb5a-fc5e-4e2e-8c2c-8e14d7f0bac6	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:44:40.291404
2	6416827f-e9a6-4d23-8c05-65aec6b67fa5	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:44:40.292111
2	efdfb1b7-6437-4366-93d6-7dc0d0e86009	0df5f269-61b9-4f18-9af5-f9983b6e1ef7	49cfacae-1935-4012-a73f-5904979ab711	99W9f5i3ttqzLvv7EK5vqUzrXg3KLtCoouWDePoq_ss	eval-2d5729b1-2f7a-4721-8bc7-aed071bcedc1	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:44:40.292706
