trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	276439ab-3a69-479d-9b39-a6a4672f1977	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	1	USER_INPUT	{"accepted": true}	2026-09-01 08:55:24.519929
1	a301ce89-d261-4e71-b923-15e533d880e0	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:55:33.801520
1	2931d894-8eec-4980-a233-29b56023237e	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:55:33.802681
1	fbb64587-7110-4eb8-9852-3b4f0b2c7394	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:55:33.803682
1	8244e643-0c66-4249-8e6a-f7e80b3ce5c4	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:55:33.804440
1	96bb629a-62f0-42bc-a1e1-75091edb7a0f	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:55:33.805142
1	596c8c35-e8c6-4807-8f03-cbc0510f4b44	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:55:33.806002
1	0b5aafcb-29ac-41c4-a976-6c8893dea660	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:55:33.807581
1	99a43675-d612-4c0d-8c28-7b8f424efaa4	4fcf2a54-b43b-414a-9df8-8b9efd7539a2	6a26f287-c380-4460-a7cb-24da31e6c80c	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:55:33.808523
2	51c27ad3-539c-42f4-9c12-cba293d2ab91	456594c2-6090-437e-8ab6-2644668d4108	5c28f14b-55ce-41fb-9148-b9c232397ece	3gk-8csI88hlK5qtJX8SxgvCdUYruOCwJNtLyctXeUQ	eval-be7d39e6-9054-41c8-b935-e2283496a52d	1	USER_INPUT	{"accepted": true}	2026-09-01 08:55:33.848118
