trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	69ba3378-e436-4bc4-bbe7-6cbf8c7de970	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	1	USER_INPUT	{"accepted": true}	2026-09-01 09:31:41.040933
1	b52a83de-5748-49b6-a08f-a9db0ebb3417	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:31:47.032703
1	9b35ac72-4d82-4b7c-af48-5823ae1b5f29	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:31:47.033771
1	afac0c2b-3a61-4fe2-8746-b9fcba56a1c2	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:31:47.034703
1	07938512-a4f0-4c79-bb10-9e68535991be	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:31:47.035544
1	98da8a0c-df6e-4f86-9a99-cbd8990372d6	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:31:47.036395
1	613c7278-d69a-4960-b7a2-96b8b398f9ea	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:31:47.037214
1	2884594f-6e38-44da-b3bd-d84ab51fa787	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:31:47.038055
1	ac34669a-252b-4927-98d3-3d8898fcd531	42050476-786d-4e4a-8909-df3f4273dfa3	fb90d606-1902-4fb7-ba55-dcc253f1c458	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:31:47.038867
2	e53ca64e-194d-44a6-a63d-937582dc6ef0	29e3aa80-b8f8-42fa-81a3-886ee2e490e1	d908d33c-2926-4c5c-80e6-8a6aa54a84cf	-TvT8IF2A6Evatpo7QnsG1qNsmwVNbf3GfH9kGS0wBM	eval-93e14a26-73b2-4838-9d5a-6b80bd52df88	1	USER_INPUT	{"accepted": true}	2026-09-01 09:31:47.077082
