trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	52516529-8d8a-490d-93b0-1783c30c397a	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	1	USER_INPUT	{"accepted": true}	2026-09-01 07:48:30.475194
1	825d6fcb-90fe-4fff-94f2-c3966630f06c	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:48:35.790839
1	8f7263e5-fc96-4d8a-ad28-916dc7f9bbe6	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:48:35.791416
1	d7ef7510-a7a9-406f-97b1-752e40a9d694	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:48:35.791854
1	d11334c8-3e44-41e2-928a-88760bc37a41	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:48:35.792215
1	0bce0721-8d36-442b-ad6a-dcace4e61fc2	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:48:35.792610
1	4a0c13cc-44a6-4ea9-8543-49313da5bcfc	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:48:35.793052
1	b621c525-3843-43eb-898b-f7c734630414	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:48:35.793413
1	b57d7477-8f85-4750-98bc-5321d2fb68aa	8ff90e38-9d9f-4c7d-80ea-9b46abafdb32	58f67c1d-ad12-4b3c-9293-cca605c43569	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:48:35.793792
2	aac33d6f-d261-401d-9c8f-f3b437efd83a	ae175157-41ac-4fdf-96d6-d6c56d8868ce	b03d06d4-40a3-4ab7-a97b-95d0738347e4	72gXhSlxmboDmwB2l1c7sXeIA9g2qs5OX_KsKBBCb2c	eval-e705998d-f111-4b06-8564-fff83475788c	1	USER_INPUT	{"accepted": true}	2026-09-01 07:48:35.818554
