trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e4ed397c-8fce-4c7a-9683-c1d30ada2ed3	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	1	USER_INPUT	{"accepted": true}	2026-09-01 10:10:38.785653
1	980af4f7-0e27-4d54-b6f1-582caf531027	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:10:45.362302
1	fb15c567-ed2a-4c24-a455-13253b152e7c	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:10:45.363288
1	8559b9c1-1c11-41a4-a2c4-3e4c25fb7807	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:10:45.364078
1	90f63907-2148-4ecb-9947-604749d9ba2b	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:10:45.364748
1	cf057eb6-db9e-4c9e-b890-ed8cee155c0c	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:10:45.365459
1	ed68e9b9-500a-4e24-911f-b8c2ba95e959	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:10:45.366230
1	52bdf874-08c1-4966-a8e3-91d277aab94b	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:10:45.366860
1	c13bd71f-efd5-4469-87c6-6c4232a98c22	60304778-7abf-4fd5-aaeb-247aa381826b	70de5fba-9494-4294-b7cd-f47df766fc45	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:10:45.367622
2	5d1b1e4d-acb0-45c7-a0ac-9b28580d1573	0a18a9ca-7b1f-4562-b740-93e00ae20b26	fe342b9c-f9e5-49e2-a915-ba8d37b11cc0	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	1	USER_INPUT	{"accepted": true}	2026-09-01 10:10:45.404084
2	4e322eb3-57a3-4072-a059-c11a050232f9	0a18a9ca-7b1f-4562-b740-93e00ae20b26	fe342b9c-f9e5-49e2-a915-ba8d37b11cc0	fjbzenGWuwWIaaR-PHjCzzZb3uGSWRdrIwaY4kEbgoM	eval-9dd2743d-73ee-4000-b41c-185158ad4646	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 322, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 322, "includedTurnIds": ["60304778-7abf-4fd5-aaeb-247aa381826b"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:10:48.914431
