trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b3dad293-7fe5-4b44-a36a-d2b2b93a1028	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:12:00.895916
1	d75b00be-5171-4d2d-a183-c1216c49ee00	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:12:07.408103
1	7c4e00f5-7c38-4417-8389-51160c73d0f0	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:12:07.409039
1	2af0bb30-aa5c-4bae-93e2-ae96a9fe744f	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:12:07.409809
1	bb8b522b-7d65-405c-9d52-2abe7427e49f	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:12:07.410649
1	22c3da9a-3fb3-4fcc-b67c-2adb195dd933	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:12:07.411793
1	fa18275e-251e-459d-90a6-86be56a13010	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:12:07.412599
1	360b3c89-770e-42b7-86a8-cb2baf8c86c6	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:12:07.413468
1	d1f4f7ed-a342-4c8f-a259-47568a706311	e2df98ce-595c-4808-bceb-7879a6078249	699c099a-7869-44a0-81ad-b1382bb61b35	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:12:07.414178
2	c1e0d158-7810-4243-90d6-0b41a49fcb23	b485a032-34f6-4070-a9f9-0b0b68340c78	d43d0937-78ec-4d01-b113-095ede0d1b0c	nCOzMMlZUgyI-LPK25f9OR2xsGIVMOQodaBmoc6uAnE	eval-9ec9deca-14af-4cd0-95c5-7137ff0ff5bb	1	USER_INPUT	{"accepted": true}	2026-09-01 09:12:07.450490
