trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	0eb78c0d-d9d0-4590-bc41-1bcaca0d0a62	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	1	USER_INPUT	{"accepted": true}	2026-09-01 09:17:40.429190
1	4d521163-9c8c-4d0e-b68f-66f7574626d6	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:17:46.063041
1	936fe744-42e9-4831-ab2f-77f3e5bf7ac7	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:17:46.063918
1	a5e9c3d9-a125-4133-acab-a78a989509d2	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:17:46.064586
1	9dbd3e9b-9699-46dd-a02f-512326bfae47	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:17:46.065158
1	4034820e-e8c9-4fbb-90fc-f5379a5356b5	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:17:46.065764
1	0c120e80-b3c9-4406-912f-65eca19aca42	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:17:46.066553
1	83aad164-9e10-4a71-9ea0-5f95fe9e550f	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:17:46.067458
1	aeb6b9ef-0c60-4f27-8322-a3f5dc5d8428	30deb831-c19e-4624-b1b5-7172426f0ed1	3e4ddc62-bd37-4181-b5bb-44bc4afc1dfe	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:17:46.068635
2	70226e48-9f4d-4496-8a74-14298dddb6a9	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	1	USER_INPUT	{"accepted": true}	2026-09-01 09:17:46.105804
2	d5b0fe1f-fc05-4f7d-b3ad-b9fee7fdc9ba	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 305, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 305, "includedTurnIds": ["30deb831-c19e-4624-b1b5-7172426f0ed1"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:17:50.283673
2	4e1a04dd-9779-4739-aba9-557b39bdcf77	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:17:50.285012
2	6a2e1492-f132-4f31-a729-4a31b5a09db2	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:17:50.286007
2	94a15c50-e794-49ec-bc43-9f49c2d12570	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:17:50.286810
2	5b83d556-d5bc-4c6d-bcb0-1cfeb082e6ec	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:17:50.287425
2	601c634a-2ad6-4fbf-a17b-8ecd8c47f782	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:17:50.288122
2	391d9e55-e920-4e27-85c0-9c36c15744a9	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:17:50.288734
2	60a472cc-3fe8-41a2-b154-41b5f09a1271	e1df5039-eec4-49db-98ad-6861ab3b7f82	c5c63169-d102-4655-8a5d-8f51e175ebd3	C2H546TB_blx1fIDodEO-ZQJDnhyHLR39f5pjHT9iK4	eval-83a7e459-f4f6-4711-a29a-090531640d73	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:17:50.289306
