trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	146c390d-4ab7-4790-97ad-a10a09c26a09	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	1	USER_INPUT	{"accepted": true}	2026-09-01 08:31:14.199675
1	8db238a7-70c7-47ee-9c7e-321c5f9006d5	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:31:19.678375
1	ddfde055-49ec-4c62-9503-cc6c8e5e7b69	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:31:19.679784
1	21cab0bd-1877-49be-85d8-f70436242806	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:31:19.681278
1	f5cab55b-84c1-4542-b281-1dd1d1b77d90	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:31:19.682476
1	3bcacc00-4ed9-41dc-8285-e2454c749523	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:31:19.683349
1	2c16f826-a02a-4cc7-88ed-27d689574cbf	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:31:19.684223
1	fd0b3c39-4c15-4025-ab70-b674498e82d7	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:31:19.684883
1	da209720-d9af-4ee3-9658-50e964badd78	030afa85-5456-4321-bc65-fe3929c3d320	c0c9ca83-0e3c-4672-8b0b-d74a7679088c	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:31:19.685510
2	3cbdb44b-ad27-427d-8b3c-0f4cb9e7eed0	ecc5dcdf-053e-4b40-a8c0-91d254ff47eb	325c8851-8c28-4d1f-88d6-08908cb42a5d	nTArz1-X1O0FtMR0BQ7493Voyiu0GofQotfmeAAsNEw	eval-1875b98d-633a-41b2-b0cb-3ed1c2e7a5c4	1	USER_INPUT	{"accepted": true}	2026-09-01 08:31:19.731111
