trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	a376e6a0-fa2f-4515-b0f1-03f229349c08	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	1	USER_INPUT	{"accepted": true}	2026-09-01 08:28:51.115806
1	6c64b166-c6f3-4c4b-a0fd-df06e473f6ff	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:28:56.992607
1	967c3ac2-bc70-47e9-a79a-79e34a21d932	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:28:56.993107
1	23bc7482-916e-4463-9c7c-e6e92f39dfcd	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:28:56.993553
1	e49a9822-c062-44e6-a72c-09893d8134ab	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:28:56.993898
1	671c2e1c-b07e-42f6-863e-9d95865458fa	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:28:56.994199
1	6db45a35-beb9-4264-9bb1-1fa115e1e1a7	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:28:56.994477
1	bc7f9e61-58fc-4bc7-b947-034506382b80	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:28:56.994837
1	a16c7bb4-1d12-4477-be08-19a62687d9ea	e6544c3e-391a-4bd5-bb41-0df0b60d544a	a6495a04-6c21-4d66-a26e-399113d8a8f4	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:28:56.995227
2	63acc771-7426-4b18-81f7-38bf03835965	da6eab44-fe5e-4229-ae40-0ce1f898cf9c	36878177-7af4-4573-9202-c66f926b7bcd	bO90Xw06ZKTY2KOrb-9OGJ3BfQEHXXKTVSnfK6fDxcQ	eval-744221f9-9194-4e44-90fd-d077d938e862	1	USER_INPUT	{"accepted": true}	2026-09-01 08:28:57.019572
