trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b7744c3f-7c46-44b3-9c09-ba11260f15c9	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	1	USER_INPUT	{"accepted": true}	2026-09-01 08:35:16.334790
1	1ab80108-febc-4bc5-b262-cdc53cb3281d	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:35:26.367577
1	a98760fd-7740-4d7d-a171-5692106d2aa3	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:35:26.368691
1	b3c77e8f-27d8-4ac0-be23-7cc9288bc1e6	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:35:26.369588
1	0b3fd604-cbcc-4113-949e-63f8b1d28d41	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:35:26.370274
1	ca2a8af9-a41f-482b-a470-627bd295c892	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:35:26.370866
1	b66830ca-76f5-46aa-a683-530d4e5c53ae	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:35:26.371515
1	7eaa9150-7ccc-4fe0-8cad-8c5841e31133	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:35:26.372148
1	133afa01-d50f-432d-bb51-02d64ea00393	7092f0e1-e1e3-4fea-91f9-44c234c50fae	acce88a9-cf1c-425d-8569-df7b20ea4436	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:35:26.372705
2	f84178a1-4ff7-47a5-a5e4-501ef598d63a	1f20f523-7288-4a5c-b9f3-ecaa2ef4a43b	2844090a-16a6-443b-8b1d-ddf8f782757e	M-t_yXPlUfdaPATTJJb89OB2zB3IQ7vs4Dl-Y9fRjHw	eval-dbd7952d-0f2c-4218-b0ba-71b881b73dd5	1	USER_INPUT	{"accepted": true}	2026-09-01 08:35:26.417264
