trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b3cd1d35-4026-4392-85e3-950b49193653	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	1	USER_INPUT	{"accepted": true}	2026-09-01 08:59:15.681940
1	51b53033-a886-497e-9003-03bd9059a91b	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:59:22.931723
1	3314cfba-e138-4dcc-828b-69c983542850	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:59:22.932214
1	ec1729d5-bd9d-44f7-b5e9-06697cabddf9	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:59:22.932584
1	e49d3747-0f74-43c1-9f42-47cea05f96aa	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:59:22.933008
1	171df5d6-2107-4dfa-9305-04f51d02d070	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:59:22.933375
1	f2b375d8-6087-477c-b7b8-af43f9017972	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:59:22.933742
1	a8213adb-7c25-47bf-8d22-1881adf22f85	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:59:22.934215
1	b9b10e35-f811-4389-91c8-1dbd4bd8ffc5	e7acd829-5a3e-4539-adb3-668eb05d805f	2feb8f43-05f1-45a8-af78-0254f3af3b2e	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:59:22.934771
2	f786318f-8958-4b51-ae3a-c341b059392a	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	1	USER_INPUT	{"accepted": true}	2026-09-01 08:59:22.965768
2	23ee5df9-6de5-4a6b-ae87-5ddb0678f7f6	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 320, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 320, "includedTurnIds": ["e7acd829-5a3e-4539-adb3-668eb05d805f"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:59:25.857809
2	9538b457-f06a-4f0e-92a4-7da7defc404d	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:59:25.859608
2	9c07b835-3b29-4b83-ac54-03ccd43972c2	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:59:25.860398
2	467d29d1-9a55-4c8b-b948-5b10e84dc85e	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:59:25.861874
2	31824376-3bcb-4108-9cae-1423532154a8	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:59:25.862543
2	85ab1030-3e49-4d07-9c6c-70ec33545f4a	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:59:25.863127
2	f7fca5c9-fc68-415c-b650-b5683f9b6a22	a3c7ce2d-bb3a-446d-b3a5-695641bfefe1	33a2a9fb-5853-480a-bb23-e39bcb5868ac	lZTKq0P2FTXeGEPXyxi_he63nOVjsEQIEK9h9zNfHOs	eval-dbd24857-7bab-433f-be4a-33ebba61d550	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:59:25.863716
