trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	9b989448-c0e2-4028-a486-198c881f4af4	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	1	USER_INPUT	{"accepted": true}	2026-09-01 08:23:48.426003
1	0f8c0a9b-0c40-447b-b216-1c31f7292251	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:23:52.938254
1	9d598b27-909d-4618-aa2b-934e1f3c9df5	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:23:52.938866
1	59aa1d7f-98dd-4ac5-95f8-e5afe8189fd8	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:23:52.939343
1	a60d16ad-8bfa-4241-aca1-ae3f871a952c	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:23:52.939840
1	2edecd25-7f51-4f19-8ba6-5c7239cd4ddc	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:23:52.940252
1	d0edc1d9-46d0-4814-9bd9-02b9f8b1a3ed	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:23:52.940641
1	932af17a-6e19-42de-95d1-67829fd15915	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:23:52.941076
1	bed15a1f-065c-41bb-a917-df54f38f0555	67d05392-9922-4fe5-a625-a28cb4b89a70	6d227985-baa4-45b0-ab6d-4670b32dd9af	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:23:52.941507
2	825aebaf-9347-4e8d-bbed-1e294df16a94	1ddfc401-36aa-4e32-bb7b-dad00f5fb4e9	24550640-fb55-4056-a860-e12bdbc24843	osEezGaDEh6SMGVRoMy3rQ4ERwpKfhkMZaHMJq5mJig	eval-fedf0cf8-4f96-48c9-b667-198965e27f72	1	USER_INPUT	{"accepted": true}	2026-09-01 08:23:52.972620
