trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	457ad471-a006-42ed-a540-838478e9008d	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:22.431464
1	7e570b5e-75b8-46fe-85c6-1858a2c2bacb	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:41:26.924914
1	029170d6-1926-4ee2-b06a-18edc71ec174	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:41:26.926029
1	557b0750-5b80-47df-b797-2a91c88eb200	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:41:26.926741
1	f3cd554a-e313-470f-a9a8-af7b932fb968	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:41:26.927313
1	77229d85-472d-49fe-9c43-7a354391ba57	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:41:26.928784
1	1b1ce42e-eacb-4697-8e56-5936692d8076	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:41:26.929428
1	c2efbe63-140b-4b98-a106-475d09ef9898	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:41:26.930007
1	b5fdc65a-a260-4c77-817c-8b1670fa1827	2786a784-0f9e-40c8-887a-e7088aefe2b1	ac1f1c73-854d-447b-b955-0e764ef57a69	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:41:26.930642
2	1782c296-02ae-4339-9dab-d36d4e9cfe83	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	1	USER_INPUT	{"accepted": true}	2026-09-01 08:41:26.956520
2	6058f2fb-8a86-4b2a-a4ed-21bdd9fe6bd1	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 310, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 310, "includedTurnIds": ["2786a784-0f9e-40c8-887a-e7088aefe2b1"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:41:30.856799
2	561a98dc-cf92-4d72-93da-9849f60ec8fb	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:41:30.857826
2	f888fe5a-5422-4e7e-a33d-56700121b804	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:41:30.863139
2	7e276a34-a5af-42a7-9278-cef481adfaac	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:41:30.863946
2	eba2da78-370f-4378-9784-588cc2063589	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:41:30.864740
2	39d39227-7f65-40e0-a442-a6cf0efd695b	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:41:30.865439
2	6652f944-944a-4a8d-aacf-5249accc690a	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:41:30.865996
2	61ad34ff-802a-4d81-b3eb-a4e17cb6d95d	e9f368b5-2f9f-4dec-8fc1-a597277a52e1	c0a0d605-629a-4b95-af33-3037a15182a6	8az1azSrPh0eeaf4IuztAv37PrYV5MUXyIsw8Kec1wo	eval-1f2affac-48b1-441f-8b4b-421c00c73966	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:41:30.866492
