trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	c5486569-969e-45c3-ab77-f3c26520d636	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	1	USER_INPUT	{"accepted": true}	2026-09-01 07:43:32.462321
1	b9557700-684c-418f-ad72-2adb9ae5ef26	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:43:41.919946
1	e90c297c-6803-4a35-a18b-543c3cadb1a5	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:43:41.921000
1	b58b0383-5d41-4f53-adec-260a29b0a11b	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:43:41.921790
1	189e12bc-eb71-4279-93b0-28e51a0a6370	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:43:41.922444
1	9b403b7a-577a-4682-8662-44c14e01a814	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:43:41.923156
1	5f4c565e-5ca6-4762-87dd-06314712cfbc	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 07:43:41.923720
1	1e71bbfb-22f8-424a-8dca-db4f36fe0a24	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 07:43:41.938777
1	7bdd1c7f-9abf-4d67-a0c4-9dd6755c2f8a	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 07:43:41.939511
1	90553112-f8d6-48bd-bbe9-a1fe9399eaf7	2cd7c86c-db38-4f14-9436-fd49f251ab46	b11575c6-057e-46c6-8d1a-8646c67f1787	IXFMSNkxIq5VVZGAw6C2gOhE1jw5TsYg0exQLLKwksE	eval-ae859780-6f4d-4428-b4a1-89b3a373e709	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 07:43:41.940089
