trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	af550d3d-5503-4c4e-9b98-37efd5adbd25	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	1	USER_INPUT	{"accepted": true}	2026-09-01 09:47:37.719040
1	1c20e9a1-dbed-491d-afae-15825b41dac1	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:47:41.988489
1	2eabe57f-fc65-47f0-be38-2959b547e2e6	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:47:41.988844
1	4fcdb9c4-267d-42c2-8385-94b5d7789b46	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:47:41.989156
1	1fb0b775-5cc9-45a4-86c2-0d3fc81045bd	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:47:41.989433
1	c220fad6-7eb3-4533-9ea8-fb3ce89be87f	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:47:41.989690
1	0de1692e-fae4-4de4-825a-ddbcecebfd83	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:47:41.989981
1	35bf81d8-2ca8-4f6b-87ee-4e1d943fa0f4	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:47:41.990244
1	09bace67-c886-4e9a-8737-431fc7ceeb8c	b13fe86e-e123-4de3-b855-8b0269b5eec6	f7d27e6c-00d2-4109-8db9-1e4d5e22c853	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:47:41.990509
2	1d227e26-d30d-49bf-b012-dd501b046990	adeadcf1-c05c-4c5a-8155-ddb383e9e647	b6dab6cd-11e5-4e2a-82c6-35f5da92274b	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	1	USER_INPUT	{"accepted": true}	2026-09-01 09:47:42.009642
2	50b015bd-8e23-472a-a094-d597bd25db13	adeadcf1-c05c-4c5a-8155-ddb383e9e647	b6dab6cd-11e5-4e2a-82c6-35f5da92274b	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 327, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 327, "includedTurnIds": ["b13fe86e-e123-4de3-b855-8b0269b5eec6"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:47:45.106696
2	3ce5f869-2e89-4425-8ade-64f744863418	adeadcf1-c05c-4c5a-8155-ddb383e9e647	b6dab6cd-11e5-4e2a-82c6-35f5da92274b	B5qd7vxWzGex4DqZ_dun0Cr_As63sVFo-PjNhHC8qUg	eval-40e42f31-7f80-455d-93ca-ea176bae14a3	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:47:45.107457
