trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	bb0687fc-c33e-47a5-8573-eff7e19a6f38	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	1	USER_INPUT	{"accepted": true}	2026-09-01 07:56:37.066618
1	3a644dd5-06a2-4c1b-a014-de5506a3b705	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:56:45.605441
1	51a6d8a6-ec34-423a-b3ea-c4cd640ea5f0	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:56:45.605741
1	60c90589-abc3-4707-9912-6836eb9c9f5a	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:56:45.606055
1	88f8c73a-38f2-4b39-8ccb-76c8c99dd308	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:56:45.606256
1	bb80cc98-16cc-4008-bf03-52321dbe471a	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:56:45.606454
1	e9b2f34a-ce57-46e5-bec1-7bb060001638	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 07:56:45.606644
1	ff09913c-7ba1-4a56-adba-9fbf15d1e342	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 07:56:45.606845
1	eb858e9b-1065-4e7b-8d74-69283eeac48b	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 07:56:45.607072
1	a2a5178a-8d58-4f70-8b18-b75b84c72392	b71056f6-3105-4a0d-9d53-03dc6ae291f2	11271a98-959a-4d92-8ba8-207995e23fc4	96xmH9aCUeeb1f4IwTxI1tEll1v5qwSaDAmQGH4YkQM	eval-99de795f-798e-4aca-b594-82650aa3e356	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 07:56:45.607273
