trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	91acf17e-b4b2-41bb-ad41-3dc35a63f806	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	1	USER_INPUT	{"accepted": true}	2026-09-01 07:55:06.296500
1	fd962162-f237-4b3b-ba1a-9cbd51f807e7	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:55:11.934209
1	97e9331f-6144-483e-a882-c037d3a6bdea	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:55:11.935397
1	377bfd08-fda4-4c87-9944-ceb4ffb217d4	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:55:11.936141
1	b30839ee-eb9f-40fa-a37c-369ff3dccc5e	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:55:11.936800
1	7a44e64a-ebf8-479c-ad26-cef475782c50	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:55:11.937458
1	614cfb34-b26c-4804-8bc7-cbc9010779aa	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:55:11.938026
1	961e12a3-a1a3-4d8c-8c4a-2dade39b6c00	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:55:11.938644
1	44976394-a2df-4d6b-b6b7-96e4176fc14c	8de4f6bb-3d9a-4d32-b992-bc2653658695	bb15a456-f539-45ae-94dd-300c9edd5d7b	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:55:11.939219
2	e32dd962-42f2-4d8c-8cd1-c7cc8dc0ab28	2f6a3dea-583e-45b2-bfe0-814530d71ea7	f01d66c9-9c3f-4042-9110-7de980768d8e	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	1	USER_INPUT	{"accepted": true}	2026-09-01 07:55:11.975754
2	7a68f60b-807d-49bd-917b-5ba32a429277	2f6a3dea-583e-45b2-bfe0-814530d71ea7	f01d66c9-9c3f-4042-9110-7de980768d8e	CBlObd67gBoP9BEd7VIceR2l6pIpTJk2SeApB2tLqMw	eval-27021328-bbc5-4aa1-867d-feaeca2a1831	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 300, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 300, "includedTurnIds": ["8de4f6bb-3d9a-4d32-b992-bc2653658695"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:55:15.104547
