trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	b53dbe2f-bf8c-405d-845f-b1942db7b96f	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	1	USER_INPUT	{"accepted": true}	2026-09-01 10:12:24.428532
1	f5932ba7-129b-462a-ac26-21f38b950b24	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:12:28.487005
1	cd1bd884-26df-4f19-82d6-9d3517961254	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:12:28.487984
1	20dad26b-db75-4135-b887-7c341738e164	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:12:28.488727
1	cff8dae9-ab6d-4e3b-b2ad-19dcc3c7ae45	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:12:28.489392
1	93e4a5ce-3434-43b4-b204-e375af857f78	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:12:28.490098
1	22dcc2df-8674-457b-8933-687f863c4eb3	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:12:28.491073
1	9ea2ed52-e9f9-4b77-9cfd-2241a26de8ad	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:12:28.491714
1	b89531fb-b654-4ed3-8073-362c596e5ddd	bf2f5161-3381-49c8-bdf0-1eee0140bf9b	dbb3fb5f-b9f1-4611-99c6-44272bf609b0	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:12:28.492363
2	7a5bacad-440f-43ed-908f-af53b8791de0	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	1	USER_INPUT	{"accepted": true}	2026-09-01 10:12:28.529030
2	30ab87a1-56b1-4711-a825-3cc365b2ca8b	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 307, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 307, "includedTurnIds": ["bf2f5161-3381-49c8-bdf0-1eee0140bf9b"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:12:32.119275
2	537cecbb-210d-4923-b73d-e7e7eaaf8a01	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:12:32.119889
2	350e8f61-5980-4e51-8746-f83bc32f5c96	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:12:32.120394
2	f309cf97-959e-47c5-b57b-980a7685f719	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:12:32.120860
2	9ad05e73-cf86-40c2-8a8a-15e46191e861	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:12:32.121393
2	14859ec5-54a9-4ab4-8cb6-6c8119797a4e	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 10:12:32.121803
2	a66a24cc-7c4c-451a-93ea-639b3fe5dea8	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 10:12:32.122269
2	5a5fe5d0-72c4-485e-a5ac-343b273b56ff	1191fe6e-8262-4f01-a88f-7ca6d0eb0737	f2abc7e2-a7f5-49d0-85fa-948c50a71f50	uC_7vypMfnPc4d1sfIXDZ6bQchK73RYt9zTm3GgYYCw	eval-0ee1d6df-5a91-4b08-8ce7-bd75bb9c004c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 10:12:32.122662
