trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	25bf867f-69f2-45fc-8ef5-a816e9616b41	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	1	USER_INPUT	{"accepted": true}	2026-09-01 07:41:37.832575
1	fb811132-f2c1-47a7-8026-05b180cc2247	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:41:44.558509
1	16589cda-dd0c-48b8-8837-3536fa7b87b1	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:41:44.558927
1	818045cc-7786-4549-8aa5-3917e2eb2bf3	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:41:44.559396
1	0bbaf5ec-d4cb-49bf-b5c9-12dc886d7d48	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:41:44.559748
1	dc6047cd-ed77-452a-a001-9800806503c8	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:41:44.560047
1	55b5cabb-d2df-4757-adc4-fa051864cacf	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:41:44.561811
1	8477f239-8249-4c09-98aa-814d43608693	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:41:44.562164
1	48310785-834a-47e4-8bf4-4511612b95b9	703a7f2c-88f2-476d-82c7-a9da5da95834	fe492d99-a149-4f91-854a-f725fe6d3536	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:41:44.562485
2	2ee7b0e1-1aa5-4392-bbf9-8615d7b8bbbd	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	1	USER_INPUT	{"accepted": true}	2026-09-01 07:41:44.595973
2	2cc54fa5-efb6-4c6a-b99a-aa398e665afa	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 305, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 305, "includedTurnIds": ["703a7f2c-88f2-476d-82c7-a9da5da95834"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:41:48.398873
2	22668c01-2392-41bd-b64f-a9e2c8e39fad	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:41:48.399979
2	5cbbf184-fbc2-4a5b-9f6f-c88e959dc780	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:41:48.400625
2	d2c4d00e-564a-465c-a644-f1576bd2053f	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:41:48.401220
2	72dbcdeb-5245-488b-abb0-1be4967b61e8	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:41:48.401818
2	74bccfb0-8bf1-4df7-a40e-a15a7a120e92	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:41:48.402375
2	c1c730b3-bef5-49c0-a043-f5c60db00d92	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:41:48.402983
2	2b4aceaf-e68e-4305-9649-61631dfde683	2f023e93-5e1c-4706-bb5c-284126fd67a7	a9b0320f-e05d-4a42-be8a-1eb479780ec1	sGmMGLG09ItJO66ewdrm9QTi11NyetmVKbzn1DSJrzE	eval-a6a585b7-54f7-43de-af3a-d772c59a6ae6	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:41:48.403536
