trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	74d21817-cebe-4875-8fb5-a629f9f44249	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	1	USER_INPUT	{"accepted": true}	2026-09-01 08:27:07.537289
1	008ab682-9085-4ec5-9f1d-c6eb891991ca	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:27:13.543372
1	0154a7f5-c832-45fd-9051-54ccc2d4169c	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:27:13.543965
1	43f02edd-cba0-4c7e-a378-5ec4ea52e568	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:27:13.544477
1	9e800be6-ae5e-4d8d-a5c4-eb6bf36124b7	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:27:13.544958
1	13b83d01-1506-4a3b-999b-59692921d263	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:27:13.545458
1	748baca0-f0ca-4c16-9da8-d65b721c3371	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:27:13.545881
1	1ffef6fb-1b07-4fae-a4c4-1e14df8fffc6	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:27:13.546279
1	802dacac-6a50-4690-b769-60575805fd58	5295fc0c-573b-4145-8317-70d640fd9a93	af49b4e5-5ff3-4a43-b3d9-ee2d773a43d4	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:27:13.546692
2	b05019f8-0fb6-419d-a2eb-689900b64d9c	68a84010-02cb-4f58-ac55-e9fc4ab128fd	766b95b5-c70a-4a6d-aea8-246f0ff915fd	A8PZkSlkfmiTrn9Os_9tA8uPDwnRQ9t4DUnz8AnTUZo	eval-34459759-a469-43a4-9da8-aadb3a44f424	1	USER_INPUT	{"accepted": true}	2026-09-01 08:27:13.579007
