trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	e5abde6e-c610-4852-b9df-6bb50954b4ad	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	1	USER_INPUT	{"accepted": true}	2026-09-01 09:48:26.394383
1	ad2e55f8-4efb-427d-82ab-01d6c0c389b3	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:48:31.271948
1	3d4ab262-2c54-4aaa-97c3-1236964432d0	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:48:31.273022
1	b2f7d764-1b2a-4095-9fd7-0ab07c533127	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:48:31.273831
1	cdfe2427-ee6d-4656-87ba-6b22e37233b5	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:48:31.274834
1	a003248c-7390-4bd9-bec0-5b1c09850a41	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:48:31.275716
1	809f4e90-6ec3-4e2b-81af-f65f29e9d712	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:48:31.276375
1	56561e7f-73f9-43d9-88b9-0be31ad021a4	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:48:31.276951
1	bac55b72-212e-461e-99f1-9c163a2a5436	abab3dab-91c0-4f29-8ef3-88cfd21b8a7c	806911e9-554c-4db1-8719-12902e246e93	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:48:31.277564
2	b0ee51de-8709-4bd4-abd8-8742c4c590d2	1eec94d7-1788-4409-8c92-99f074378a2b	f4905870-380c-4189-beca-15b07609b71d	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	1	USER_INPUT	{"accepted": true}	2026-09-01 09:48:31.315184
2	f58bd36f-93c1-4736-b4dc-fa5c63b65ba8	1eec94d7-1788-4409-8c92-99f074378a2b	f4905870-380c-4189-beca-15b07609b71d	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 341, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 341, "includedTurnIds": ["abab3dab-91c0-4f29-8ef3-88cfd21b8a7c"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:48:34.446609
2	e61af63c-a5ec-4239-916c-d3958b066ccc	1eec94d7-1788-4409-8c92-99f074378a2b	f4905870-380c-4189-beca-15b07609b71d	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:48:34.447385
2	b001e754-8d27-4160-b45d-4999c17d9882	1eec94d7-1788-4409-8c92-99f074378a2b	f4905870-380c-4189-beca-15b07609b71d	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:48:34.448047
2	c0c0e468-7831-40d0-86ce-4d4daf9d51c6	1eec94d7-1788-4409-8c92-99f074378a2b	f4905870-380c-4189-beca-15b07609b71d	0snc2Gig651mfL5CSOaS8rodFAzlygra-1C4M3Elsqo	eval-c33c9767-46bc-4b56-a351-e98fd3331692	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:48:34.448549
