trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	9cd70b5a-79a7-4c67-92ee-608513c53252	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	1	USER_INPUT	{"accepted": true}	2026-09-01 10:16:42.756147
1	5d096055-d648-4993-90c9-8c4330c0f97a	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 10:16:56.768525
1	f70df554-5dc6-4d71-8303-31012a310a34	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 10:16:56.769485
1	827ef516-8964-4572-b7cc-19d4d47e4ba2	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 10:16:56.770182
1	bff525d3-6c3b-4b7b-b4f7-cc903a80c203	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 10:16:56.770823
1	d3d9a13a-2136-4b92-a2c2-2972208d77dc	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 10:16:56.771477
1	8bd03db7-701c-4a61-91fb-92782c8ae0a0	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 10:16:56.772353
1	f10568b3-81da-4b11-a63f-c4853e45b14e	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 10:16:56.773063
1	b82b6cf8-2613-4ee0-94fe-c2b749488efb	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 10:16:56.773648
1	bb3631e2-033a-4b39-935f-4c886d6abe4b	cf6da683-16c1-4424-ab2a-1549481829a0	fb1ca4e1-dae5-461b-90b2-3851dd1d8c31	4r11xFYg7wMeTs0qKeuKvwFHu31l4GNEeF-6vPjGTck	eval-cde2502d-3c75-4644-a2cd-233ccc75dcd4	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 10:16:56.774309
