trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	546bf3cc-7809-4c54-aee4-6c63ea6fa612	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	1	USER_INPUT	{"accepted": true}	2026-09-01 09:56:31.094064
1	3b11dcba-21f1-433a-9a40-de69d1f3d678	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:56:43.226896
1	1928ccfd-bd06-4617-8b12-c14e35fcf751	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:56:43.227472
1	44afa35f-f391-465a-8711-5affc7198bb4	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:56:43.227977
1	b0a1ca76-acc9-4e44-a6ff-e0fd3a627dc0	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:56:43.228389
1	5d7a3267-1aa4-48c5-9b90-cac05150f5b2	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:56:43.228845
1	cc49ca3f-c45c-4d57-9076-25a227bc5add	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 09:56:43.229332
1	e4bdb4e4-22c8-49c1-8743-463886fb3454	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 09:56:43.229755
1	87f7fdd3-d527-4feb-b454-ecc17758e4a2	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 09:56:43.230192
1	56b53efd-e8c5-41de-ab38-94fab52440b1	729f7d26-506a-49cf-bd47-d931cc04c998	5c3d6d4f-3739-444d-a317-b927eca80597	VHdYHHbY0jxMGC7Zl89NsXsJUqtEInrFDqbalFVFfpc	eval-4ee3cfbc-327d-44c2-aaa9-b8af1493da88	10	TOOL_DENIED	{"tool": "actions.refund.prepare", "reason": "policy_denied", "outcome": "deny_with_feedback", "producer": "ACTION_PREPARATION_TARGET_NOT_FOUND"}	2026-09-01 09:56:43.230624
