trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	62ad072d-127d-4052-ae6a-702dd8bc3895	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	1	USER_INPUT	{"accepted": true}	2026-09-01 07:42:14.252253
1	11f2f977-8cae-4140-a688-a2769a5c4189	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:42:20.704563
1	01bf10a4-2ec1-4873-a2a2-ec77792d2426	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:42:20.705163
1	de20d3d2-d764-4c1b-8173-270b1c6b5d6b	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:42:20.705526
1	bebb81b1-85f7-4b69-8756-ed4ed8b11ca8	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:42:20.705855
1	71814ad2-a93b-40b2-b0b6-a4173b8d1b10	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:42:20.707153
1	5d54a2fd-5994-403d-8faf-01bde0212296	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:42:20.707551
1	c49b655f-3d66-463b-b637-e00eefb3e1dc	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:42:20.707939
1	a60a1777-1449-403a-8c8d-10874ce91c07	b6758948-0a8f-4761-8c5c-d84f1a388311	37556168-9f54-4d4d-964f-bcdb201a6175	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:42:20.708328
2	cca3778a-9d31-4559-bab2-145248512fa5	7d9ca03c-c71c-4ab2-87ad-07b5d96d9476	66f2e126-c098-427f-a639-89ba98de69df	Cxtr4Q97FHEMg_DpLhwAHfYqcbIF6BYkl1OH_RX31UQ	eval-ac84d759-eb59-4e00-8d7b-084dc3b7b15b	1	USER_INPUT	{"accepted": true}	2026-09-01 07:42:20.736557
