trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	284c9e3d-5db9-4dcb-98a8-2a7b184179b7	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	1	USER_INPUT	{"accepted": true}	2026-09-01 08:36:51.667521
1	7cdc2169-ba5d-45a6-a998-d7ff2d38ba6d	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:36:59.597928
1	ad5fe485-82f1-47b0-ad58-3352a44bce69	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:36:59.598350
1	bca1ef1e-565f-4ea8-9f94-e42820c1ce51	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:36:59.598856
1	63a4b57f-6431-40f1-b21c-4933a9c5b399	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:36:59.599854
1	530ea774-8017-40a6-a9bb-4b392cc89d28	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:36:59.600516
1	3b7f0bf6-4f89-46c2-a09c-e0ef88e08798	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	7	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "requested"}	2026-09-01 08:36:59.600806
1	71ca4088-3ffc-4959-b12d-035dda938f8d	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	8	BUDGET_CHARGED	{"kind": "identity_http", "limit": 16, "target": "refund:create", "attempt": 2}	2026-09-01 08:36:59.601117
1	c9a8aa44-9393-43e1-9ef6-817c4aa17604	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	9	BUDGET_CHARGED	{"kind": "tool_http", "limit": 16, "target": "actions.refund.prepare", "attempt": 3}	2026-09-01 08:36:59.601332
1	077e5cdb-39bb-4828-94ff-d645cca01e30	e4a64be0-15c4-4518-92af-1cb546083b00	be83f412-2d4f-48c9-85df-92cb9d8b2003	__59i1llL5oV7KEZwuc8ofJAr2589_gfr5Ykaq8H8d0	eval-869e12ed-453c-4275-b7ed-f89572a32f31	10	TOOL_LIFECYCLE	{"tool": "actions.refund.prepare", "state": "succeeded"}	2026-09-01 08:36:59.601551
