trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	d6028db7-fe59-4e37-96cf-7fc92f0e3dd0	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	1	USER_INPUT	{"accepted": true}	2026-09-01 07:55:27.987638
1	a959ce85-ec5c-480b-b2f6-0e2e6c3ace95	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:55:33.451043
1	6bcace4e-8499-4ca8-8475-a3cd7cc8eaa1	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:55:33.451458
1	285ce1c9-d6f9-4c7b-bd49-35be61cfc1d1	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:55:33.451771
1	f12758ca-2d77-4147-8906-23226f4943d4	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:55:33.452081
1	65b3682b-e147-412f-9dbd-4ae46d0f3a8b	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:55:33.452431
1	888cde5c-b3c4-40fd-884c-5565937e7c43	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:55:33.452770
1	e6c4895c-74c5-42eb-a4a9-9cf3df99a422	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:55:33.453153
1	afe7f6bf-e996-4cea-8ee6-b97225e8a090	4d57a146-fc28-4ff6-afb2-1eb8389c1e4b	d8c7d888-2586-4f5f-af4e-11b032ad8168	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:55:33.453509
2	9bc3db45-9a52-4bc1-a15c-ada77774c7eb	c34e5911-e026-4467-bd03-d524d50de6b1	8a9a794d-7f60-4657-a673-8999d66cfc75	jdloO4gHj5610M2neuqETGqBILHLydGryHDB8O2PHAA	eval-cb8f9dbb-0963-45bb-8e1e-1e376bee9db7	1	USER_INPUT	{"accepted": true}	2026-09-01 07:55:33.478564
