trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	f8955cb8-1d2b-4605-9b62-64619bd36aec	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:35:51.938098
1	8c994017-fffe-4c4f-8c3f-2991da928bba	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:35:59.191560
1	64bb5f61-00bb-4cac-8649-521d950e6846	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:35:59.192479
1	1540d9ba-33db-4728-bc8f-581667a93d88	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:35:59.193439
1	462a139c-9e98-4890-8609-03cbbfd54073	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:35:59.194220
1	c56842f0-baff-4228-9419-44509e7c1e1b	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:35:59.195024
1	c2517a76-d105-4dd3-877f-1fdc598e817d	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:35:59.195823
1	aa07ccfb-940a-4870-9300-240153a62fc0	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:35:59.196595
1	7238e04d-9bc8-4263-8685-7034876d730b	48e997d1-aba7-4abc-9a48-ae7b201a7629	3e958d5c-d828-4aa2-8687-5bea5bc977e9	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:35:59.197169
2	47fdf7b8-d207-4581-acfd-c7de89f704be	dbccce7f-c0c7-421a-890a-0a029dbc90ba	d47de4a2-07e0-4f45-af45-592ca5bf30f3	04vKE9zhdq3wSUAqGr99_6Q6rHmYU5P_Z8Lz7J14Y5k	eval-2886d1c8-86b3-486a-a37a-e624b897208f	1	USER_INPUT	{"accepted": true}	2026-09-01 09:35:59.231071
