trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	d4f18c4b-b31a-4aa8-b1ac-610cfcd506d6	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	1	USER_INPUT	{"accepted": true}	2026-09-01 08:50:11.221591
1	f6197e45-51de-4eb0-8b25-281207e7bd6f	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:50:18.242712
1	b8bc2345-aa38-438b-8d83-3acc8e0be00c	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:50:18.243726
1	e5f7ada0-0efc-4241-9266-06115051e7fa	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:50:18.244559
1	81c9a500-0d02-4602-898e-e385a6aeeb6e	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:50:18.245583
1	6a2714cb-027d-4e44-9a3c-67124c9fb190	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:50:18.246466
1	f7113bff-c8e7-4a23-9d9c-82edbfba1645	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:50:18.247103
1	33539ffc-3a2f-4703-86c2-e62b8dc28350	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:50:18.247728
1	b807dd8e-1dd2-486e-bfec-615e368c991b	40e8d412-2462-4295-bc86-226264a5ab78	48320828-b549-4694-a640-d6df4b3a22b2	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:50:18.248286
2	b102b866-4ce4-4870-b733-1f8687e1deb3	a0ab1cb0-b11d-40b4-94be-077187a1ed7e	da434295-4fbe-4cea-8665-65491d697dd3	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	1	USER_INPUT	{"accepted": true}	2026-09-01 08:50:18.287343
2	8ad8ebea-1490-44f0-aa13-bbe5e12272e1	a0ab1cb0-b11d-40b4-94be-077187a1ed7e	da434295-4fbe-4cea-8665-65491d697dd3	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 300, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 300, "includedTurnIds": ["40e8d412-2462-4295-bc86-226264a5ab78"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:50:21.494547
2	a7925955-dfe3-46e0-a741-2ce99346ebd8	a0ab1cb0-b11d-40b4-94be-077187a1ed7e	da434295-4fbe-4cea-8665-65491d697dd3	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:50:21.495113
2	df0e521a-7c44-4cc7-88c9-f806a51cf280	a0ab1cb0-b11d-40b4-94be-077187a1ed7e	da434295-4fbe-4cea-8665-65491d697dd3	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:50:21.495652
2	859db049-48cb-4b76-b575-b3ad95cf9ef4	a0ab1cb0-b11d-40b4-94be-077187a1ed7e	da434295-4fbe-4cea-8665-65491d697dd3	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:50:21.496338
2	97c35763-f3bd-4640-844b-f0430719996a	a0ab1cb0-b11d-40b4-94be-077187a1ed7e	da434295-4fbe-4cea-8665-65491d697dd3	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:50:21.497370
2	930616f4-2af2-405f-8c61-943d15e5ad83	a0ab1cb0-b11d-40b4-94be-077187a1ed7e	da434295-4fbe-4cea-8665-65491d697dd3	CP6ubNl4M1pScRei-UDjTTf0B6n-EPoTNoOLnAqEClY	eval-510c1064-793c-4a7d-b6a4-8f1fb72119e6	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:50:21.498310
