trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	840dfd5e-e132-4677-ae98-10cc8c39c32d	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	1	USER_INPUT	{"accepted": true}	2026-09-01 08:47:49.744267
1	dfeefb7a-d2c3-4894-b436-3c0b30960a05	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:47:57.474103
1	cd7f9ddb-81b1-4416-a237-6eff1b0f2206	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:47:57.475369
1	52aaeb89-12d4-4410-b241-9c68c310fff9	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:47:57.476214
1	cc99f75b-a517-4ebb-a0f4-1cfd723d0d84	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:47:57.476881
1	65892a8e-6e81-4da8-a071-4fc7fbdf388a	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:47:57.477514
1	85b236b1-4a12-4e6d-9860-ffe1a81c79ba	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:47:57.478122
1	86aa7f13-7e02-43a0-a396-94dc356cd8d7	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:47:57.478690
1	eb2c316d-aafd-4f51-85c9-46e2f731aeb9	b7d06922-f392-4ed4-9e59-80644baf130a	c3e53807-0d82-4636-9959-f185ca290d6f	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:47:57.479236
2	b6369472-0faf-442a-9797-b22b63e2b77f	16dfb883-935c-4938-8403-b354e3ea77d4	f9270a62-6257-4be7-bd34-9b437615360c	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	1	USER_INPUT	{"accepted": true}	2026-09-01 08:47:57.518150
2	a0afdfec-c7ff-432f-8328-07072dd1efe0	16dfb883-935c-4938-8403-b354e3ea77d4	f9270a62-6257-4be7-bd34-9b437615360c	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 333, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 333, "includedTurnIds": ["b7d06922-f392-4ed4-9e59-80644baf130a"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:48:00.823211
2	4154e9db-9a0e-48e0-b218-f8cc7be61ba3	16dfb883-935c-4938-8403-b354e3ea77d4	f9270a62-6257-4be7-bd34-9b437615360c	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:48:00.823964
2	562ba6db-6fd7-4378-a177-5e366eea4164	16dfb883-935c-4938-8403-b354e3ea77d4	f9270a62-6257-4be7-bd34-9b437615360c	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:48:00.824629
2	47df8bbf-ae84-4418-bf96-1c4ba81e4eba	16dfb883-935c-4938-8403-b354e3ea77d4	f9270a62-6257-4be7-bd34-9b437615360c	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:48:00.825265
2	54dab4bf-5a12-4e1f-af5b-cace61ccfb4f	16dfb883-935c-4938-8403-b354e3ea77d4	f9270a62-6257-4be7-bd34-9b437615360c	nDHq6LrS8zAL--25NLeMgrN7mWzm-gc2-MfziZq-KYM	eval-c0b2f1cc-bd2e-4e65-b6bd-c556282a3c1b	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:48:00.825939
