trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	c4fc1b47-d575-40fc-8b94-6266e7d0e7aa	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	1	USER_INPUT	{"accepted": true}	2026-09-01 09:45:52.203841
1	2d56bbe7-45b9-4504-8e6c-58f86eb72fcd	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:45:59.431668
1	235a3374-eeb5-4637-a955-8187aa4274b8	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:45:59.432728
1	9df3b4fe-9c9d-48cf-b4a6-bb1d2ad53f22	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:45:59.433468
1	b02603c8-8dbf-4f9c-bfbf-688f5a1de666	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:45:59.434144
1	2112f956-d44a-4707-b5d9-b71588300fac	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:45:59.434731
1	5cffe2a8-06bc-425d-8359-f99b2779e7f6	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:45:59.435394
1	d1928727-90ee-41d2-bd45-34048fc91754	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:45:59.436264
1	2e662ff0-1d88-4040-8290-2ea9f5f491a0	fa6bb121-e91e-43b0-a54d-003dfb3b4e93	0f237efc-a9aa-4c9d-afee-38de46bfd816	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:45:59.437097
2	6580b429-3164-4089-b0de-174ad23b15bd	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	1	USER_INPUT	{"accepted": true}	2026-09-01 09:45:59.476673
2	b6ec22b9-c0af-42d1-8f86-58bc5a3cee24	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 315, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 315, "includedTurnIds": ["fa6bb121-e91e-43b0-a54d-003dfb3b4e93"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:46:03.277467
2	7afb2659-2dd7-4bb7-aaf1-72f9bdf07a2f	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:46:03.278522
2	41eee22c-781a-4cfc-af7c-3b98deb72ed1	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:46:03.279578
2	698e9e75-7565-4fda-ba73-92820a37c1d4	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:46:03.280479
2	043442b4-1d8b-4f84-bfec-3004139adead	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:46:03.281160
2	eb9fe93f-279d-4a82-86ec-fafc0967d7a3	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:46:03.281716
2	d940e5c5-307d-4b37-a20b-67b8788404cc	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:46:03.282275
2	9b2068ee-3aa0-4b28-b8f1-341565c30353	e3a95883-aeb1-44b2-b0b6-f1b61e092c27	89acde34-f23b-4db2-be34-4935d816a995	0MUWbylpDUaa2Z66iQxQY71VzzjNxP4JQfg9eC_Vi5Y	eval-ba1c2c2d-a8a4-457f-9f4a-f6c797d4ce5a	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:46:03.282837
