trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	917404c5-073e-41ee-8b21-dc34c4974f75	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	1	USER_INPUT	{"accepted": true}	2026-09-01 07:41:50.290659
1	38383a21-5aa1-4430-be58-7a93fb22a862	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:41:57.414198
1	a0f69f84-df42-40f9-8b7b-8479a3d59102	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:41:57.415123
1	3935e34d-3bdc-4334-abe1-5a9e6a15c78d	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:41:57.415838
1	fcaeddff-cf78-49fa-bdf9-5e41cfc19982	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:41:57.416406
1	5cc4d806-56e4-49f3-840b-1a62cb616683	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:41:57.416989
1	4d15d23e-9a84-4e13-b01a-b7d14759a39f	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:41:57.417596
1	42ffd09e-75ca-425e-8ed5-d09c3251bc52	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:41:57.418176
1	077cca26-bdff-42ee-a023-e22c959fe411	3545d9ed-80f4-4ff3-b4a4-b4c1c670b618	3f5acf87-f07b-4e1b-8ba5-19dbfa866a02	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:41:57.418715
2	96cba01c-ad25-4846-a197-e2d52fd4e8a7	6d7c42e4-61cc-4d27-8776-351c151d9060	048905e0-c502-45c3-a946-c34838e326ee	UYrJ2Hat98cTj62sw4q450veMaIr9DyJNBp0SqOumxU	eval-379464a9-8d5c-4464-8974-9ca393d9f92f	1	USER_INPUT	{"accepted": true}	2026-09-01 07:41:57.463561
