trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	27fc3f34-d66e-4983-a568-50a181b36a13	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	1	USER_INPUT	{"accepted": true}	2026-09-01 09:36:40.231881
1	2607e51b-a5b4-46a0-92ae-b694b515ef69	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:36:44.570311
1	9702b783-921c-429b-bef0-80266d465eea	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:36:44.571507
1	3ee43521-1a68-4ef0-8400-c9c4f9d7313a	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:36:44.572245
1	313905cd-d84b-4ebe-935b-eafc7c79f877	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:36:44.572905
1	89021758-08c8-41a5-afba-30fe4a15a87e	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:36:44.573589
1	2a009ebe-de80-4da4-9706-e7f95a6f23c5	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:36:44.574232
1	d6ce52f4-7314-4abe-9925-702990142e74	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:36:44.574777
1	f3a71d7b-2d7d-440c-ab1b-65691423e34c	ee371f07-75f1-4c2a-beac-2573806adf19	8005dab5-a55e-4c04-9c1c-d7fab52b2e2d	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:36:44.575428
2	619861d1-0f7e-4fbd-ac2e-0b81951a1995	00a1b74a-10ad-484c-ab64-2b3931fdb540	c2d6ec75-1ed1-47eb-b53f-d24f786f2bff	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	1	USER_INPUT	{"accepted": true}	2026-09-01 09:36:44.612110
2	67d0a86a-ca55-4e3b-9e57-235a6222fbe3	00a1b74a-10ad-484c-ab64-2b3931fdb540	c2d6ec75-1ed1-47eb-b53f-d24f786f2bff	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 353, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 353, "includedTurnIds": ["ee371f07-75f1-4c2a-beac-2573806adf19"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:36:48.446916
2	66b7b914-2129-4f1d-aa9d-20541ad34c74	00a1b74a-10ad-484c-ab64-2b3931fdb540	c2d6ec75-1ed1-47eb-b53f-d24f786f2bff	APPX_qR0vLq1dp-hd3Ndhm3sk-TyiOeeG2PUbSRoCd8	eval-45cc020f-8287-4703-8af9-3a23ae150600	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:36:48.447997
