trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	ff8ca893-19e0-49ae-8045-ab5e73ba42b3	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:17:52.319681
1	1861f0bf-3042-407c-93c2-80a4d08daca5	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:17:56.450096
1	e90a6c18-a420-41f0-a0d8-d540d9500410	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:17:56.451129
1	bd71f3cc-4d85-4cb4-b1c1-15955157583f	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:17:56.451836
1	cc71b2f5-6e87-4a5c-8762-efdc263ccfed	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:17:56.452534
1	7e42472a-2026-43e3-9771-62eacd668305	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:17:56.453460
1	da2364b0-7dfd-45c1-9a94-29cf5032762e	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:17:56.454259
1	074e612b-c4e2-4408-a5dd-1f03d66c5347	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:17:56.455007
1	fa1dbf36-9725-49ca-b871-a6fb679acb44	9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e	384b62b2-63e9-46e8-aad4-442ec8cedfb6	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:17:56.455920
2	caad5438-3f83-4686-a2a4-5e43ab219988	eb20b894-5489-46be-a4b4-43f7862f66bf	41cea551-f4d4-4585-b52e-62cd36c5b853	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	1	USER_INPUT	{"accepted": true}	2026-09-01 09:17:56.486344
2	e7f72706-c629-4a33-88e8-c36206f93803	eb20b894-5489-46be-a4b4-43f7862f66bf	41cea551-f4d4-4585-b52e-62cd36c5b853	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 313, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 313, "includedTurnIds": ["9e9fb7ee-4383-4c9a-a5a0-1b4067bc243e"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:18:02.708684
2	cd1c58b4-1355-4eee-87ed-b4ccfd09b39e	eb20b894-5489-46be-a4b4-43f7862f66bf	41cea551-f4d4-4585-b52e-62cd36c5b853	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:18:02.710003
2	57c95377-5059-4626-851d-3485a35c721a	eb20b894-5489-46be-a4b4-43f7862f66bf	41cea551-f4d4-4585-b52e-62cd36c5b853	tfHS5dS7HIpg6XfzdNvXDdbop9UerY66jRcE5hGyFuc	eval-7e3fc57d-df0a-4873-9cbf-cecfdedeb97c	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:18:02.710958
