trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	910ff1e3-b6f4-4d91-8976-b87f9aa312f8	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	1	USER_INPUT	{"accepted": true}	2026-09-01 07:59:42.195056
1	5ed39415-e95c-4adb-854d-d8eee4e07297	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 07:59:46.900680
1	969bb16e-8e30-446d-9a71-970e01e550d0	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 07:59:46.901810
1	8203308e-156f-42c5-8cc9-b75350273e6e	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 07:59:46.902632
1	939c0b4d-b2fd-4af9-a4bc-31f6b62c78aa	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 07:59:46.903396
1	4537db5b-09d5-4d4c-a6fb-ac46b692d224	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 07:59:46.904058
1	b73cf0a2-a907-4fa0-8d2a-9cb90fce1c65	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 07:59:46.904695
1	48cc7a29-a6e7-41d5-aeef-d3981f4d5d78	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 07:59:46.905349
1	5463d045-94f6-48b3-a063-8c408387df5a	968de222-0208-455b-b4e3-79fc3ca2f881	fe8caabd-7436-4a79-9c56-93f5a7a353ad	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 07:59:46.905987
2	e4c67ad6-8110-43d1-b35d-078aad859e34	c58ab2d1-93cd-417f-bf9a-b4dddfe22997	cef1393f-34f0-4b4c-bd8c-df1663264148	dpX06TtumUxAImTsUkMTA-k1pkQJ8zZT8jKzvJ_Aogg	eval-f6c976e9-f303-484f-aca2-912721ebcd61	1	USER_INPUT	{"accepted": true}	2026-09-01 07:59:46.944016
