trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	898036d9-78da-468f-9a70-69991f5d1555	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	1	USER_INPUT	{"accepted": true}	2026-09-01 08:49:34.102690
1	73cd4e9f-0c61-41be-8171-3ab8055ec80f	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:49:41.365447
1	0e5cd3c6-164c-4204-93a6-971987c592be	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:49:41.365891
1	16bf03fa-f482-4e47-a699-305ca2ace5b0	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:49:41.366294
1	93ad9b3c-9464-428c-b723-5ad57269356d	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:49:41.366678
1	4bd0faaa-4fb5-4e7c-a276-988066d188f3	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:49:41.366978
1	7ddff047-a1f6-445c-adbe-81beb8f5fed6	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:49:41.367325
1	a93de645-3695-4543-8b0c-dd65683a67e6	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:49:41.367916
1	9e6ae3ce-670c-4c4c-ba88-4e9388efe702	e45c0091-5645-4aa1-b138-142c65dcad0e	cae3da4d-9bae-45c7-9f5a-6af0ff741e5b	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:49:41.368367
2	5bf21f00-7c85-4cf7-ad62-18afd3c0b3c2	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	1	USER_INPUT	{"accepted": true}	2026-09-01 08:49:41.392551
2	6af14a71-032d-4046-9d2c-c064bacfc1ee	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 303, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 303, "includedTurnIds": ["e45c0091-5645-4aa1-b138-142c65dcad0e"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:49:49.786395
2	71370daf-a366-47c9-8c03-a290c11eba7e	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:49:49.787439
2	6637e2bc-559c-4739-a6b9-8885b88c9653	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:49:49.788160
2	8b0fbdfa-b0bb-4687-b933-ec9da9be306c	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:49:49.788780
2	d6c13c90-c52f-4577-8ea8-2ac9515c7d1f	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:49:49.789616
2	fa0734d3-18e5-4e66-a77c-e212b342f0a7	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:49:49.790120
2	283fa691-695c-42ac-b250-75fd2eafc232	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:49:49.790542
2	1fe6e325-4a58-4e46-bd9f-b644bab373dc	25c799d9-0267-4f87-a991-4712e4b0611e	d64ddf83-5f23-4502-84f3-547bea3bdc54	G2Mm3ZkTH-czpvNF23Iu2ZkDg6urwPhXp0ya-bQIIRI	eval-b91cfd4b-dea0-402c-b6c6-99bf72b88b0f	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:49:49.791098
