trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	016e7b9a-feac-488b-b087-096f8a0ff9dc	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	1	USER_INPUT	{"accepted": true}	2026-09-01 08:23:37.293688
1	2ee1ddac-bf27-46f7-9b3f-c88b52292e00	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 08:23:43.273815
1	973bc1f9-0f5b-4353-a9e3-f4e9f682d8ad	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 08:23:43.274566
1	2ace5800-1076-4f2f-9a9c-1d53a0172601	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 08:23:43.275335
1	767c67d5-4078-4294-ae57-323e32db5cae	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 08:23:43.276751
1	ca19cf25-107b-4394-aa90-0331c7257556	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 08:23:43.277694
1	626e9732-a5d7-4b08-b3b5-faca1962349f	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 08:23:43.278395
1	5fe81432-98ee-4021-8ee4-28db5fc04d3d	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 08:23:43.279014
1	f030c095-75b6-4131-80b4-7f196eb4f581	8d4f8d41-60f2-4264-967f-89c00567ee31	4b3cffa1-c082-456f-96a4-1c1a9558ea8f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 08:23:43.279707
2	d5e97645-06e2-4444-a7c9-ba84c935cc78	b096bf3c-a1ab-4ddd-b1dd-35895d4b3415	cf0e663f-f41e-4455-8455-91b99a4f877f	89548sQFQS5xnLmCTM7kZNwMxwFxmiuY1R-8id0CmWc	eval-c5d0c712-677c-456f-868d-0f884f02b6ae	1	USER_INPUT	{"accepted": true}	2026-09-01 08:23:43.316949
