trial_turn	event_id	turn_id	trace_id	session_id	user_subject	event_sequence	event_type	payload_json	created_at
1	48ac1db2-ea77-4572-84a9-0328b58b638c	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	1	USER_INPUT	{"accepted": true}	2026-09-01 09:12:59.257471
1	dd276a23-1ef4-41d6-aa7a-a190148acef5	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 0, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 0, "includedTurnIds": [], "loadedTurnCount": 0, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:13:05.989781
1	c1ba4e20-24f1-4a01-920d-41d8a40e5fad	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "current"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:13:05.990643
1	8a9ede4e-60e7-4c01-9d55-6f309332a1d5	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:13:05.991392
1	1f1efc18-2a6e-46d3-977a-ff102f0c2c8f	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:13:05.992046
1	eba3ff41-f115-42ab-817f-0f6ee5815b78	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	6	MODEL_OUTCOME	{"alias": "gpt-5.4", "result": "ok", "provider": "primary"}	2026-09-01 09:13:05.992630
1	dbd33e74-be82-4992-8a0d-0324e98bd421	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	7	AGENT_OUTCOME	{"outcome": "completed"}	2026-09-01 09:13:05.993189
1	d299045e-ca10-4b70-825e-6751a057a533	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	8	ASSISTANT_RESPONSE	{"outcome": "completed"}	2026-09-01 09:13:05.993949
1	8f604eb6-4cbd-440f-aa9e-13c785901ea9	c5d997b8-7e1e-4a47-ade1-899a65896375	12468529-4e81-4452-89f9-d0bc86a8f8d3	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	9	TURN_COMPLETED	{"outcome": "completed"}	2026-09-01 09:13:05.995449
2	3fe8ab38-029c-4c2c-97bb-a06eccf0b38c	a49db3b8-2eb4-4c3d-a923-cea8fbd38c19	f35c03b9-abdb-4f20-9a44-144f97e2cf9b	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	1	USER_INPUT	{"accepted": true}	2026-09-01 09:13:06.030627
2	71ba54b6-0cfb-45b3-acbe-8d1b675d7e40	a49db3b8-2eb4-4c3d-a923-cea8fbd38c19	f35c03b9-abdb-4f20-9a44-144f97e2cf9b	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	2	CONTEXT_WINDOW	{"tokenBudget": 6144, "policyVersion": "session-context-v1", "includedTokens": 309, "tokenEstimator": "utf8-bytes-v1", "tokenWatermark": "low", "candidateTokens": 309, "includedTurnIds": ["c5d997b8-7e1e-4a47-ade1-899a65896375"], "loadedTurnCount": 1, "olderTurnsAvailable": false, "omittedLoadedTurnCount": 0}	2026-09-01 09:13:10.406820
2	97782806-e163-4609-8e23-e11221578f12	a49db3b8-2eb4-4c3d-a923-cea8fbd38c19	f35c03b9-abdb-4f20-9a44-144f97e2cf9b	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	3	ROUTING_DECISION	{"tier": "standard", "signals": {"chitchat": false, "refundContext": true, "refundContextSource": "session"}, "toolProfile": "all", "attemptLimit": 16, "sessionPropagationEnabled": true}	2026-09-01 09:13:10.407557
2	a7ed8378-169e-4c9c-9d16-b288a58ddfba	a49db3b8-2eb4-4c3d-a923-cea8fbd38c19	f35c03b9-abdb-4f20-9a44-144f97e2cf9b	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	4	BUDGET_CHARGED	{"kind": "model_http", "limit": 16, "target": "primary", "attempt": 1}	2026-09-01 09:13:10.408091
2	e1f79849-adf0-4697-bfd9-3ab6f1cb52de	a49db3b8-2eb4-4c3d-a923-cea8fbd38c19	f35c03b9-abdb-4f20-9a44-144f97e2cf9b	aEBbX-05ucX90KU4Nr-NvA6D6uFgDfAFheSlf-0tfGg	eval-905d57fc-703e-45b3-8313-2f316c4b5181	5	CIRCUIT_OUTCOME	{"state": "closed", "provider": "primary"}	2026-09-01 09:13:10.408664
